,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Sensor Time,Time,Label,,0,
1005,0.01,0.01,0,37.44,15.13,9,-9.75,1.48,0.55,-0.67,0.19,0.7,0.15,102964,40325,T,,,
1006,0.01,0.01,0,37.44,15.13,9,-9.75,1.48,0.55,-0.67,0.19,0.7,0.15,103002,40363,T,,,
1007,0.02,0.03,0,37.44,15.13,9,-9.75,1.48,0.55,-0.67,0.19,0.7,0.15,103042,40403,T,,,
1008,0,0.01,0.01,37.44,15.13,9,-9.75,1.48,0.55,-0.67,0.19,0.7,0.15,103080,40441,T,,,
1009,0,0.01,0.01,37.44,15.13,9,-9.71,1.51,0.55,-0.67,0.19,0.7,0.15,103119,40480,T,,,
1010,0,0.01,0.01,37.44,15.13,9,-9.75,1.51,0.51,-0.67,0.19,0.7,0.15,103158,40519,T,,,
1011,0,0.01,0.01,37.44,15.13,9,-9.75,1.51,0.55,-0.67,0.19,0.7,0.15,103196,40557,T,,,
1012,0.01,0.03,0,37.44,15.13,9,-9.75,1.51,0.55,-0.67,0.19,0.7,0.15,103235,40596,T,,,
1013,0.01,0.04,-0.01,37.44,15.13,9,-9.75,1.51,0.55,-0.67,0.19,0.7,0.15,103274,40635,T,,,
1014,0.01,0.04,-0.01,37.44,15.13,9,-9.75,1.51,0.47,-0.67,0.19,0.7,0.15,103313,40674,T,,,
1015,0.01,0.04,-0.01,37.44,15.13,9,-9.75,1.48,0.51,-0.67,0.19,0.7,0.15,103350,40711,T,,,
1016,0,0,-0.01,37.44,15.13,9,-9.75,1.48,0.51,-0.67,0.19,0.7,0.15,103391,40752,T,,,
1017,-0.01,-0.02,0,37.44,15.13,9,-9.75,1.48,0.51,-0.67,0.19,0.7,0.15,103430,40791,T,,,
1018,-0.01,-0.02,0,37.44,15.13,9,-9.75,1.48,0.51,-0.67,0.19,0.7,0.15,103471,40832,T,,,
1019,-0.01,-0.02,0,37.44,15.13,9,-9.75,1.48,0.47,-0.67,0.19,0.7,0.15,103511,40872,T,,,
1020,-0.01,-0.02,0,37.44,15.13,9,-9.75,1.48,0.51,-0.67,0.19,0.7,0.15,103549,40910,T,,,
1021,0.01,0.02,-0.03,37.44,15.13,9,-9.75,1.48,0.51,-0.67,0.19,0.7,0.15,103589,40950,T,,,
1022,0.01,0.04,-0.02,37.44,15.13,9,-9.75,1.48,0.51,-0.67,0.19,0.7,0.15,103629,40990,T,,,
1023,0.01,0.04,-0.02,37.44,15.13,9,-9.71,1.44,0.51,-0.67,0.19,0.7,0.15,103668,41029,T,,,
1024,0.01,0.04,-0.02,37.44,15.13,9,-9.78,1.44,0.43,-0.67,0.19,0.7,0.15,103708,41069,T,,,
1025,0.01,0.04,-0.02,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,103746,41107,T,,,
1026,0.02,0.03,-0.02,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,103784,41145,T,,,
1027,0.01,0,-0.02,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,103823,41184,T,,,
1028,0.01,0,-0.02,37.44,15.13,9,-9.75,1.4,0.39,-0.67,0.19,0.7,0.15,103863,41224,T,,,
1029,0.01,0,-0.02,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,103902,41263,T,,,
1030,-0.01,-0.02,-0.02,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,103942,41303,T,,,
1031,0,-0.01,-0.01,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,103982,41343,T,,,
1032,0,-0.01,-0.01,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,104022,41383,T,,,
1033,0,-0.01,-0.01,37.44,15.13,9,-9.75,1.36,0.43,-0.67,0.19,0.7,0.15,104062,41423,T,,,
1034,0,-0.01,-0.01,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,104100,41461,T,,,
1035,-0.01,-0.01,0.01,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,104141,41502,T,,,
1036,-0.02,-0.01,0.01,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,104181,41542,T,,,
1037,-0.02,-0.01,0.01,37.44,15.13,9,-9.71,1.4,0.47,-0.67,0.19,0.7,0.15,104221,41582,T,,,
1038,-0.02,-0.01,0.01,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,104261,41622,T,,,
1039,-0.02,-0.01,0.01,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,104299,41660,T,,,
1040,-0.01,-0.01,0.02,37.44,15.13,9,-9.75,1.4,0.43,-0.67,0.19,0.7,0.15,104339,41700,T,,,
1041,-0.01,-0.01,0.02,37.44,15.13,9,-9.75,1.44,0.47,-0.67,0.19,0.7,0.15,104379,41740,T,,,
1042,-0.01,-0.01,0.02,37.44,15.13,9,-9.78,1.44,0.43,-0.67,0.19,0.7,0.15,104420,41781,T,,,
1043,-0.01,-0.01,0.02,37.44,15.13,9,-9.75,1.44,0.43,-0.67,0.19,0.7,0.15,104460,41821,T,,,
1044,-0.01,-0.01,0.02,37.44,15.13,9,-9.78,1.44,0.43,-0.67,0.19,0.7,0.15,104498,41859,T,,,
1045,0.01,0.02,0,37.44,15.13,9,-9.78,1.44,0.43,-0.67,0.19,0.7,0.15,104537,41898,T,,,
1046,0.01,0.02,0,37.44,15.13,9,-9.75,1.44,0.43,-0.67,0.19,0.7,0.15,104577,41938,T,,,
1047,0.01,0.02,0.02,37.44,15.13,9,-9.75,1.44,0.43,-0.67,0.19,0.7,0.15,104615,41976,T,,,
1048,0.01,0.02,0.02,37.44,15.13,9,-9.78,1.44,0.39,-0.67,0.19,0.7,0.15,104653,42014,T,,,
1049,0.01,0.02,0.02,37.44,15.13,9,-9.71,1.44,0.43,-0.67,0.19,0.7,0.15,104691,42052,T,,,
1050,0,0.02,0.03,37.44,15.13,9,-9.71,1.44,0.43,-0.67,0.19,0.7,0.15,104730,42091,T,,,
1051,0,0.02,0.03,37.44,15.13,9,-9.78,1.48,0.36,-0.67,0.19,0.7,0.15,104770,42131,T,,,
1052,0,0.02,0.03,37.44,15.13,9,-9.75,1.51,0.39,-0.67,0.19,0.7,0.15,104809,42170,T,,,
1053,0,0.02,0.03,37.44,15.13,9,-9.78,1.51,0.36,-0.67,0.19,0.7,0.15,104847,42208,T,,,
1054,-0.01,-0.03,0.04,37.44,15.13,9,-9.78,1.51,0.36,-0.67,0.19,0.7,0.15,104885,42246,T,,,
1055,-0.01,-0.03,0.04,37.44,15.13,9,-9.75,1.55,0.43,-0.67,0.19,0.7,0.15,104924,42285,T,,,
1056,-0.01,-0.03,0.04,37.44,15.13,9,-9.78,1.59,0.36,-0.67,0.19,0.7,0.15,104964,42325,T,,,
1057,-0.01,-0.03,0.04,37.44,15.13,9,-9.78,1.59,0.36,-0.67,0.19,0.7,0.15,105003,42364,T,,,
1058,-0.01,-0.03,0.04,-31.25,22.13,-19.88,-9.78,1.59,0.36,-0.67,0.19,0.7,0.15,105040,42401,T,,,
1059,-0.08,-0.1,0.1,-31.25,22.13,-19.88,-9.78,1.59,0.36,-0.67,0.19,0.7,0.15,105082,42443,T,,,
1060,-0.08,-0.1,0.1,-31.25,22.13,-19.88,-9.71,1.67,0.51,-0.67,0.19,0.7,0.15,105123,42484,T,,,
1061,-0.08,-0.1,0.1,-31.25,22.13,-19.88,-9.67,1.78,0.51,-0.67,0.19,0.7,0.15,105163,42524,T,,,
1062,-0.08,-0.1,0.1,-31.25,22.13,-19.88,-9.63,1.82,0.59,-0.67,0.19,0.7,0.15,105203,42564,T,,,
1063,-0.08,-0.1,0.1,-30.13,23,-19.63,-9.63,1.82,0.59,-0.67,0.19,0.7,0.15,105243,42604,T,,,
1064,-0.08,-0.1,0.1,-30.13,23,-19.63,-9.75,1.67,0.28,-0.67,0.19,0.7,0.15,105285,42646,T,,,
1065,0.18,0.28,-0.18,-30.13,23,-19.63,-9.75,1.67,0.28,-0.67,0.19,0.7,0.15,105326,42687,T,,,
1066,0.18,0.28,-0.18,-30.13,23,-19.63,-9.78,1.4,0.09,-0.67,0.19,0.7,0.15,105367,42728,T,,,
1067,0.18,0.28,-0.18,-30.13,23,-19.63,-9.82,1.44,0.05,-0.67,0.19,0.7,0.15,105409,42770,T,,,
1068,0.18,0.28,-0.18,-30.13,23,-19.63,-9.75,1.44,0.01,-0.67,0.19,0.7,0.15,105448,42809,T,,,
1069,0.01,0.03,-0.05,-30.13,23,-19.63,-9.75,1.44,0.01,-0.67,0.19,0.7,0.15,105489,42850,T,,,
1070,0.02,0.04,-0.06,-30.13,23,-19.63,-9.75,1.44,0.01,-0.67,0.19,0.7,0.15,105530,42891,T,,,
1071,0.02,0.04,-0.06,-30.13,23,-19.63,-9.71,1.36,0.13,-0.67,0.19,0.7,0.15,105571,42932,T,,,
1072,0.02,0.04,-0.06,-30.13,23,-19.63,-9.75,1.36,-0.06,-0.67,0.19,0.7,0.15,105612,42973,T,,,
1073,0.02,0.04,-0.06,-30.13,23,-19.63,-9.75,1.32,-0.06,-0.67,0.19,0.7,0.15,105651,43012,T,,,
1074,-0.04,-0.09,0.03,-30.13,23,-19.63,-9.75,1.32,-0.06,-0.67,0.19,0.7,0.15,105692,43053,T,,,
1075,-0.04,-0.09,0.03,-30.13,23,-19.63,-9.75,1.4,0.05,-0.67,0.19,0.7,0.15,105734,43095,T,,,
1076,-0.03,-0.09,0.04,-30.13,23,-19.63,-9.75,1.4,0.05,-0.67,0.19,0.7,0.15,105775,43136,T,,,
1077,-0.03,-0.09,0.04,-30.13,23,-19.63,-9.67,1.4,0.13,-0.67,0.19,0.7,0.15,105816,43177,T,,,
1078,-0.03,-0.09,0.04,-30.13,23,-19.63,-9.67,1.4,0.2,-0.67,0.19,0.7,0.15,105859,43220,T,,,
1079,-0.03,-0.09,0.04,-30.13,23,-19.63,-9.67,1.48,0.28,-0.67,0.19,0.7,0.15,105899,43260,T,,,
1080,-0.03,-0.08,-0.03,-30.13,23,-19.63,-9.67,1.48,0.28,-0.67,0.19,0.7,0.15,105939,43300,T,,,
1081,-0.02,-0.06,-0.06,-30.13,23,-19.63,-9.67,1.48,0.28,-0.67,0.19,0.7,0.15,105981,43342,T,,,
1082,-0.02,-0.06,-0.06,-30.13,23,-19.63,-9.71,1.44,0.32,-0.67,0.19,0.7,0.15,106023,43384,T,,,
1083,-0.02,-0.06,-0.06,-30.13,23,-19.63,-9.86,1.32,0.28,-0.67,0.19,0.7,0.15,106065,43426,T,,,
1084,-0.02,-0.06,-0.06,-30.13,23,-19.63,-9.9,1.29,0.24,-0.67,0.19,0.7,0.15,106106,43467,T,,,
1085,-0.02,-0.06,-0.06,-30.13,23,-19.63,-10.05,1.4,0.09,-0.67,0.19,0.7,0.15,106147,43508,T,,,
1086,0.17,-0.54,-0.55,-30.13,23,-19.63,-10.05,1.4,0.09,-0.67,0.19,0.7,0.15,106189,43550,T,,,
1087,3.82,0.62,-0.46,-30.13,23,-19.63,-10.05,1.4,0.09,-0.67,0.19,0.7,0.15,106231,43592,T,,,
1088,3.82,0.62,-0.46,-30.13,23,-19.63,-10.51,2.7,-4.62,-0.67,0.19,0.7,0.15,106271,43632,T,,,
1089,3.82,0.62,-0.46,-30.13,23,-19.63,-10.78,3.35,-1.18,-0.67,0.19,0.7,0.15,106313,43674,T,,,
1090,3.82,0.62,-0.46,-30.13,23,-19.63,-13.34,1.86,0.28,-0.67,0.19,0.7,0.15,106355,43716,T,,,
1091,3.82,0.62,-0.46,-30.38,-3.81,-36.19,-13.34,1.86,0.28,-0.67,0.19,0.7,0.15,106395,43756,T,,,
1092,4.6,-0.52,-0.04,-30.38,-3.81,-36.19,-13.34,1.86,0.28,-0.67,0.19,0.7,0.15,106437,43798,T,,,
1093,3.12,0.12,-0.81,-30.38,-3.81,-36.19,-13.34,1.86,0.28,-0.67,0.19,0.7,0.15,106479,43840,T,,,
1094,3.12,0.12,-0.81,-30.38,-3.81,-36.19,-8.14,3.39,-0.29,-0.67,0.19,0.7,0.15,106521,43882,T,,,
1095,3.12,0.12,-0.81,-30.38,-3.81,-36.19,-10.47,8.56,3.38,-0.67,0.19,0.7,0.15,106561,43922,T,,,
1096,3.12,0.12,-0.81,-30.38,-3.81,-36.19,-9.71,13.54,16.41,-0.67,0.19,0.7,0.15,106602,43963,T,,,
1097,3.12,0.12,-0.81,-30.38,-3.81,-36.19,-9.71,13.54,16.41,-0.65,0.21,0.71,0.14,106642,44003,T,,,
1098,0.04,0.05,0,-30.38,-3.81,-36.19,-9.71,13.54,16.41,-0.65,0.21,0.71,0.14,106684,44045,T,,,
1099,0.04,0.05,0,-30.38,-3.81,-36.19,-9.78,1.36,0.13,-0.65,0.21,0.71,0.14,106727,44088,T,,,
1100,0.11,0.15,-0.09,-30.38,-3.81,-36.19,-9.78,1.36,0.13,-0.65,0.21,0.71,0.14,106768,44129,T,,,
1101,0.11,0.15,-0.09,-30.38,-3.81,-36.19,-9.82,1.29,0.01,-0.65,0.21,0.71,0.14,106809,44170,T,,,
1102,0.11,0.15,-0.09,-30.38,-3.81,-36.19,-9.82,1.25,-0.02,-0.65,0.21,0.71,0.14,106848,44209,T,,,
1103,0.06,0.06,-0.13,-30.38,-3.81,-36.19,-9.82,1.25,-0.02,-0.65,0.21,0.71,0.14,106890,44251,T,,,
1104,0.04,0.04,-0.1,-30.38,-3.81,-36.19,-9.82,1.25,-0.02,-0.65,0.21,0.71,0.14,106931,44292,T,,,
1105,0.04,0.04,-0.1,-30.38,-3.81,-36.19,-9.86,1.09,-0.14,-0.65,0.21,0.71,0.14,106972,44333,T,,,
1106,0.04,0.04,-0.1,-30.38,-3.81,-36.19,-9.78,1.05,-0.21,-0.65,0.21,0.71,0.14,107012,44373,W,,,
1107,0.04,0.04,-0.1,-30.38,-3.81,-36.19,-9.82,1.13,-0.18,-0.65,0.21,0.71,0.14,107053,44414,W,,,
1108,0.04,0.04,-0.1,-36.56,-20.63,-11.13,-9.82,1.13,-0.18,-0.65,0.21,0.71,0.14,107092,44453,W,,,
1109,0,-0.06,0.09,-36.56,-20.63,-11.13,-9.82,1.13,-0.18,-0.65,0.21,0.71,0.14,107136,44497,W,,,
1110,0,-0.06,0.09,-36.56,-20.63,-11.13,-9.75,1.29,-0.06,-0.65,0.21,0.71,0.14,107179,44540,W,,,
1111,0.01,0.01,0.04,-36.56,-20.63,-11.13,-9.75,1.29,-0.06,-0.65,0.21,0.71,0.14,107301,44662,W,,,
1112,0.01,0.01,0.04,-36.56,-20.63,-11.13,-9.75,1.29,-0.06,-0.67,0.23,0.69,0.15,107341,44702,W,,,
1113,-0.07,-0.1,0.19,-36.56,-20.63,-11.13,-9.75,1.29,-0.06,-0.67,0.23,0.69,0.15,107381,44742,W,,,
1114,-0.07,-0.1,0.19,-36.56,-20.63,-11.13,-9.78,1.51,0.05,-0.67,0.23,0.69,0.15,107423,44784,W,,,
1115,-0.07,-0.1,0.19,-36.56,-20.63,-11.13,-9.82,1.51,0.05,-0.67,0.23,0.69,0.15,107467,44828,W,,,
1116,-0.07,-0.1,0.19,-36.56,-20.63,-11.13,-10.01,1.63,0.24,-0.67,0.23,0.69,0.15,107509,44870,W,,,
1117,-0.07,-0.1,0.19,-36.56,-20.63,-11.13,-11.58,2.01,0.13,-0.67,0.23,0.69,0.15,107549,44910,W,,,
1118,-0.62,-1.57,2.16,-36.56,-20.63,-11.13,-11.58,2.01,0.13,-0.67,0.23,0.69,0.15,107592,44953,W,,,
1119,-0.42,-2.28,3.61,-36.56,-20.63,-11.13,-11.58,2.01,0.13,-0.67,0.23,0.69,0.15,107635,44996,W,,,
1120,-0.63,-1.62,2.94,-36.56,-20.63,-11.13,-11.58,2.01,0.13,-0.67,0.23,0.69,0.15,107677,45038,W,,,
1121,-0.63,-1.62,2.94,-36.56,-20.63,-11.13,-11.58,-6.49,-5.54,-0.67,0.23,0.69,0.15,107720,45081,W,,,
1122,-0.63,-1.62,2.94,-36.56,-20.63,-11.13,-8.4,-2.86,-0.87,-0.67,0.23,0.69,0.15,107763,45124,W,,,
1123,-0.63,-1.62,2.94,-36.56,-20.63,-11.13,-8.52,-2.63,-3.43,-0.67,0.23,0.69,0.15,107806,45167,W,,,
1124,-0.63,-1.62,2.94,-36.56,-20.63,-11.13,-8.67,-1.4,-3.93,-0.67,0.23,0.69,0.15,107847,45208,W,,,
1125,1.64,1.63,-2.43,-36.56,-20.63,-11.13,-8.67,-1.4,-3.93,-0.67,0.23,0.69,0.15,107890,45251,W,,,
1126,0.72,1.73,-2.79,-36.56,-20.63,-11.13,-8.67,-1.4,-3.93,-0.67,0.23,0.69,0.15,107931,45292,W,,,
1127,0.72,1.73,-2.79,-36.56,-20.63,-11.13,-12.73,6.76,2,-0.67,0.23,0.69,0.15,107974,45335,W,,,
1128,0.72,1.73,-2.79,-36.56,-20.63,-11.13,-10.24,6.53,1.13,-0.67,0.23,0.69,0.15,108015,45376,W,,,
1129,0.72,1.73,-2.79,-36.56,-20.63,-11.13,-12.08,6,4.34,-0.67,0.23,0.69,0.15,108057,45418,W,,,
1130,0.72,1.73,-2.79,-36.56,-20.63,-11.13,-10.63,6.42,4.23,-0.67,0.23,0.69,0.15,108098,45459,W,,,
1131,-1,1.23,-0.83,-36.56,-20.63,-11.13,-10.63,6.42,4.23,-0.67,0.23,0.69,0.15,108140,45501,W,,,
1132,-0.46,0.42,-0.16,-36.56,-20.63,-11.13,-10.63,6.42,4.23,-0.67,0.23,0.69,0.15,108182,45543,W,,,
1133,-0.46,0.42,-0.16,-36.56,-20.63,-11.13,-8.67,4.2,5.8,-0.67,0.23,0.69,0.15,108225,45586,W,,,
1134,-0.46,0.42,-0.16,-36.56,-20.63,-11.13,-6.87,-2.66,0.93,-0.67,0.23,0.69,0.15,108267,45628,W,,,
1135,-0.46,0.42,-0.16,-36.56,-20.63,-11.13,-17.52,3.81,4.15,-0.67,0.23,0.69,0.15,108310,45671,W,,,
1136,-0.46,0.42,-0.16,-36.56,-20.63,-11.13,-10.86,1.21,-0.52,-0.67,0.23,0.69,0.15,108350,45711,W,,,
1137,0.15,-0.61,0.37,-36.56,-20.63,-11.13,-10.86,1.21,-0.52,-0.67,0.23,0.69,0.15,108393,45754,W,,,
1138,0.15,-0.61,0.37,-36.56,-20.63,-11.13,-9.67,1.25,1.01,-0.67,0.23,0.69,0.15,108437,45798,W,,,
1139,0.05,0.12,0.05,-36.56,-20.63,-11.13,-9.67,1.25,1.01,-0.67,0.23,0.69,0.15,108478,45839,W,,,
1140,0.05,0.12,0.05,-36.56,-20.63,-11.13,-9.59,1.13,0.47,-0.67,0.23,0.69,0.15,108519,45880,W,,,
1141,0.14,0.15,0.1,-36.56,-20.63,-11.13,-9.59,1.13,0.47,-0.67,0.23,0.69,0.15,108559,45920,W,,,
1142,0.14,0.15,0.1,-36.56,-20.63,-11.13,-9.71,1.29,0.17,-0.67,0.23,0.69,0.15,108598,45959,W,,,
1143,0.08,0.06,0.12,-36.56,-20.63,-11.13,-9.71,1.29,0.17,-0.67,0.23,0.69,0.15,108639,46000,W,,,
1144,0.08,0.06,0.12,-36.56,-20.63,-11.13,-9.75,1.4,0.13,-0.67,0.23,0.69,0.15,108679,46040,W,,,
1145,0.08,0.06,0.12,-36.56,-20.63,-11.13,-9.67,1.44,0.24,-0.67,0.23,0.69,0.15,108720,46081,W,,,
1146,0.08,0.06,0.12,-36.56,-20.63,-11.13,-9.71,1.51,0.24,-0.67,0.23,0.69,0.15,108761,46122,W,,,
1147,0.08,0.06,0.12,-36.56,-20.63,-11.13,-9.71,1.55,0.24,-0.67,0.23,0.69,0.15,108800,46161,W,,,
1148,0.08,0.06,0.12,6.06,-43.25,36.31,-9.71,1.55,0.24,-0.67,0.23,0.69,0.15,108839,46200,W,,,
1149,0.08,0.06,0.12,6.06,-43.25,36.31,-9.82,1.7,0.17,-0.67,0.23,0.69,0.15,108878,46239,W,,,
1150,-0.63,-0.9,0.86,6.06,-43.25,36.31,-9.82,1.7,0.17,-0.67,0.23,0.69,0.15,108917,46278,W,,,
1151,-0.63,-0.9,0.86,6.06,-43.25,36.31,-11.96,2.2,1.05,-0.67,0.23,0.69,0.15,108957,46318,W,,,
1152,-0.63,-0.9,0.86,6.06,-43.25,36.31,-13.38,3.2,0.51,-0.67,0.23,0.69,0.15,108997,46358,W,,,
1153,-0.57,-2.22,5.27,6.06,-43.25,36.31,-13.38,3.2,0.51,-0.67,0.23,0.69,0.15,109038,46399,W,,,
1154,-0.37,-2.02,5.33,6.06,-43.25,36.31,-13.38,3.2,0.51,-0.67,0.23,0.69,0.15,109078,46439,W,,,
1155,-0.37,-2.02,5.33,6.06,-43.25,36.31,-10.89,-7.07,-7.73,-0.67,0.23,0.69,0.15,109119,46480,W,,,
1156,-0.37,-2.02,5.33,6.06,-43.25,36.31,-7.29,1.44,3,-0.67,0.23,0.69,0.15,109160,46521,W,,,
1157,-0.37,-2.02,5.33,6.06,-43.25,36.31,-8.63,-2.05,-0.21,-0.67,0.23,0.69,0.15,109200,46561,W,,,
1158,-0.37,-2.02,5.33,-0.63,-41.81,5.44,-8.63,-2.05,-0.21,-0.67,0.23,0.69,0.15,109239,46600,W,,,
1159,1.4,1.88,-3.26,-0.63,-41.81,5.44,-8.63,-2.05,-0.21,-0.67,0.23,0.69,0.15,109280,46641,W,,,
1160,1.4,1.88,-3.26,-0.63,-41.81,5.44,-12.08,7.76,2.66,-0.67,0.23,0.69,0.15,109320,46681,W,,,
1161,1.4,1.88,-3.26,-0.63,-41.81,5.44,-12.27,8.41,1.66,-0.67,0.23,0.69,0.15,109360,46721,W,,,
1162,1.4,1.88,-3.26,-0.63,-41.81,5.44,-10.17,11.55,3.61,-0.67,0.23,0.69,0.15,109400,46761,W,,,
1163,1.4,1.88,-3.26,61.38,-33.88,1.31,-10.17,11.55,3.61,-0.67,0.23,0.69,0.15,109438,46799,W,,,
1164,1.4,1.88,-3.26,61.38,-33.88,1.31,-9.71,12.89,7.14,-0.67,0.23,0.69,0.15,109478,46839,W,,,
1165,1.4,1.88,-3.26,61.38,-33.88,1.31,-5.68,11.43,7.21,-0.67,0.23,0.69,0.15,109518,46879,W,,,
1166,1.4,1.88,-3.26,61.38,-33.88,1.31,-15.91,2.32,1.47,-0.67,0.23,0.69,0.15,109558,46919,W,,,
1167,1.4,1.88,-3.26,61.38,-33.88,1.31,-10.05,1.4,0.7,-0.67,0.23,0.69,0.15,109597,46958,W,,,
1168,0.08,-0.04,0.19,61.38,-33.88,1.31,-10.05,1.4,0.7,-0.67,0.23,0.69,0.15,109637,46998,W,,,
1169,0.08,-0.04,0.19,61.38,-33.88,1.31,-9.67,1.17,0.51,-0.67,0.23,0.69,0.15,109677,47038,W,,,
1170,0.13,0.11,0.22,61.38,-33.88,1.31,-9.67,1.17,0.51,-0.67,0.23,0.69,0.15,109716,47077,W,,,
1171,0.13,0.11,0.22,61.38,-33.88,1.31,-9.67,1.32,0.39,-0.67,0.23,0.69,0.15,109756,47117,W,,,
1172,0.13,0.11,0.22,61.38,-33.88,1.31,-9.71,1.44,0.43,-0.67,0.23,0.69,0.15,109794,47155,W,,,
1173,0.01,0,0.25,61.38,-33.88,1.31,-9.71,1.44,0.43,-0.67,0.23,0.69,0.15,109834,47195,W,,,
1174,-0.12,-0.22,0.19,61.38,-33.88,1.31,-9.71,1.44,0.43,-0.67,0.23,0.69,0.15,109873,47234,W,,,
1175,-0.12,-0.22,0.19,61.38,-33.88,1.31,-9.63,1.74,0.59,-0.67,0.23,0.69,0.15,109914,47275,W,,,
1176,-0.12,-0.22,0.19,61.38,-33.88,1.31,-9.71,1.82,0.51,-0.67,0.23,0.69,0.15,109954,47315,W,,,
1177,-0.12,-0.22,0.19,61.38,-33.88,1.31,-9.71,1.9,0.55,-0.67,0.23,0.69,0.15,109992,47353,W,,,
1178,-0.17,-0.31,0.41,61.38,-33.88,1.31,-9.71,1.9,0.55,-0.67,0.23,0.69,0.15,110032,47393,W,,,
1179,-0.35,-0.78,0.88,61.38,-33.88,1.31,-9.71,1.9,0.55,-0.67,0.23,0.69,0.15,110073,47434,W,,,
1180,-0.35,-0.78,0.88,61.38,-33.88,1.31,-10.89,2.59,1.13,-0.67,0.23,0.69,0.15,110112,47473,W,,,
1181,-0.35,-0.78,0.88,61.38,-33.88,1.31,-11.39,3.35,1.09,-0.67,0.23,0.69,0.15,110153,47514,W,,,
1182,-0.35,-0.78,0.88,61.38,-33.88,1.31,-14.07,6.46,0.78,-0.67,0.23,0.69,0.15,110193,47554,W,,,
1183,-1.82,-2.8,5.11,61.38,-33.88,1.31,-14.07,6.46,0.78,-0.67,0.23,0.69,0.15,110234,47595,W,,,
1184,0.29,-0.46,0,61.38,-33.88,1.31,-14.07,6.46,0.78,-0.67,0.23,0.69,0.15,110275,47636,W,,,
1185,0.29,-0.46,0,61.38,-33.88,1.31,-8.71,-2.86,-1.37,-0.67,0.23,0.69,0.15,110316,47677,W,,,
1186,0.29,-0.46,0,61.38,-33.88,1.31,-7.83,-2.86,-0.64,-0.67,0.23,0.69,0.15,110356,47717,W,,,
1187,0.29,-0.46,0,61.38,-33.88,1.31,-8.98,-0.36,0.32,-0.67,0.23,0.69,0.15,110395,47756,W,,,
1188,0.53,1.55,-3.28,61.38,-33.88,1.31,-8.98,-0.36,0.32,-0.67,0.23,0.69,0.15,110435,47796,W,,,
1189,0.53,1.55,-3.28,61.38,-33.88,1.31,-10.51,4.43,2,-0.67,0.23,0.69,0.15,110477,47838,W,,,
1190,0.45,2,-2.91,61.38,-33.88,1.31,-10.51,4.43,2,-0.67,0.23,0.69,0.15,110517,47878,W,,,
1191,0.45,2,-2.91,61.38,-33.88,1.31,-11.55,7.68,3.19,-0.67,0.23,0.69,0.15,110556,47917,W,,,
1192,0.45,2,-2.91,61.38,-33.88,1.31,-13.46,7.57,5.84,-0.67,0.23,0.69,0.15,110595,47956,W,,,
1193,-0.57,1.45,-1.96,61.38,-33.88,1.31,-13.46,7.57,5.84,-0.67,0.23,0.69,0.15,110637,47998,W,,,
1194,0.08,1.32,-1.13,61.38,-33.88,1.31,-13.46,7.57,5.84,-0.67,0.23,0.69,0.15,110678,48039,W,,,
1195,0.44,-1.33,0.98,61.38,-33.88,1.31,-13.46,7.57,5.84,-0.67,0.23,0.69,0.15,110716,48077,W,,,
1196,0.44,-1.33,0.98,61.38,-33.88,1.31,-4.23,3.12,7.1,-0.67,0.23,0.69,0.15,110757,48118,W,,,
1197,0.44,-1.33,0.98,61.38,-33.88,1.31,-17.6,1.44,0.51,-0.67,0.23,0.69,0.15,110795,48156,W,,,
1198,0.17,-1.08,0.67,61.38,-33.88,1.31,-17.6,1.44,0.51,-0.67,0.23,0.69,0.15,110836,48197,W,,,
1199,0.03,-0.14,0.2,61.38,-33.88,1.31,-17.6,1.44,0.51,-0.67,0.23,0.69,0.15,110876,48237,W,,,
1200,0.03,-0.14,0.2,61.38,-33.88,1.31,-9.55,1.05,0.86,-0.67,0.23,0.69,0.15,110915,48276,W,,,
1201,0.03,-0.14,0.2,61.38,-33.88,1.31,-9.82,1.21,0.55,-0.67,0.23,0.69,0.15,110956,48317,W,,,
1202,0.03,-0.14,0.2,61.38,-33.88,1.31,-9.59,1.21,0.63,-0.67,0.23,0.69,0.15,110994,48355,W,,,
1203,0.2,0.18,0.24,61.38,-33.88,1.31,-9.59,1.21,0.63,-0.67,0.23,0.69,0.15,111034,48395,W,,,
