,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Sensor Time,Time,Label
631,-0.35,-0.28,0.33,-83.81,-42,-13.06,-9.13,0.44,3.77,0.55,0.1,-0.81,0.18,770188,25572,W
632,-0.35,-0.28,0.33,-83.81,-42,-13.06,-9.02,0.36,3.92,0.55,0.1,-0.81,0.18,770229,25613,W
633,-0.35,-0.28,0.33,-83.81,-42,-13.06,-9.21,0.44,3.92,0.55,0.1,-0.81,0.18,770271,25655,W
634,-0.35,-0.28,0.33,47.94,-25.19,-45.31,-9.21,0.44,3.92,0.55,0.1,-0.81,0.18,770311,25695,W
635,0.55,-0.45,1.87,47.94,-25.19,-45.31,-9.21,0.44,3.92,0.55,0.1,-0.81,0.18,770352,25736,W
636,0.55,-0.45,1.87,47.94,-25.19,-45.31,-11.43,1.55,4.46,0.55,0.1,-0.81,0.18,770394,25778,W
637,0.36,-0.21,6.88,47.94,-25.19,-45.31,-11.43,1.55,4.46,0.55,0.1,-0.81,0.18,770435,25819,W
638,0.36,-0.21,6.88,47.94,-25.19,-45.31,-27.67,0.59,6.3,0.55,0.1,-0.81,0.18,770476,25860,W
639,0.36,-0.21,6.88,47.94,-25.19,-45.31,-14.19,-9.48,-1.29,0.55,0.1,-0.81,0.18,770515,25899,W
640,-0.74,0.38,-1.06,47.94,-25.19,-45.31,-14.19,-9.48,-1.29,0.55,0.1,-0.81,0.18,770558,25942,W
641,-0.37,0.78,-2.15,47.94,-25.19,-45.31,-14.19,-9.48,-1.29,0.55,0.1,-0.81,0.18,770601,25985,W
642,0.01,0.87,-3.09,47.94,-25.19,-45.31,-14.19,-9.48,-1.29,0.55,0.1,-0.81,0.18,770644,26028,W
643,0.01,0.87,-3.09,47.94,-25.19,-45.31,-5.95,3.16,5.38,0.55,0.1,-0.81,0.18,770688,26072,W
644,0.01,0.87,-3.09,47.94,-25.19,-45.31,-8.71,3.62,3.38,0.55,0.1,-0.81,0.18,770727,26111,W
645,0.01,0.87,-3.09,47.94,-25.19,-45.31,-9.4,4.54,2.62,0.55,0.1,-0.81,0.18,770766,26150,W
646,0.01,0.87,-3.09,114.44,13.38,-76.19,-9.4,4.54,2.62,0.55,0.1,-0.81,0.18,770806,26190,W
647,0.01,0.87,-3.09,114.44,13.38,-76.19,-12.2,6.46,3.92,0.55,0.1,-0.81,0.18,770846,26230,W
648,-1.26,1.04,-2.44,114.44,13.38,-76.19,-12.2,6.46,3.92,0.55,0.1,-0.81,0.18,770887,26271,W
649,-1.26,1.04,-2.44,114.44,13.38,-76.19,-8.59,11.7,4,0.55,0.1,-0.81,0.18,770928,26312,W
650,-1.26,1.04,-2.44,114.44,13.38,-76.19,-6.87,12.09,4.8,0.55,0.1,-0.81,0.18,770970,26354,W
651,-1.26,1.04,-2.44,114.44,13.38,-76.19,-10.32,4.23,5.57,0.55,0.1,-0.81,0.18,771011,26395,W
652,0.78,-1.37,1.88,114.44,13.38,-76.19,-10.32,4.23,5.57,0.55,0.1,-0.81,0.18,771053,26437,W
653,1.01,-0.32,0.67,114.44,13.38,-76.19,-10.32,4.23,5.57,0.55,0.1,-0.81,0.18,771094,26478,W
654,1.01,-0.32,0.67,114.44,13.38,-76.19,-10.59,0.63,3.77,0.55,0.1,-0.81,0.18,771136,26520,W
655,1.01,-0.32,0.67,114.44,13.38,-76.19,-9.71,-0.13,3.38,0.55,0.1,-0.81,0.18,771177,26561,W
656,1.01,-0.32,0.67,114.44,13.38,-76.19,-10.01,-0.09,2.73,0.55,0.1,-0.81,0.18,771217,26601,W
657,1.01,-0.32,0.67,130.44,41.94,-75.06,-10.01,-0.09,2.73,0.55,0.1,-0.81,0.18,771257,26641,W
658,1.01,-0.32,0.67,130.44,41.94,-75.06,-8.94,0.06,3.8,0.55,0.1,-0.81,0.18,771301,26685,W
659,-0.13,-0.25,0.31,130.44,41.94,-75.06,-8.94,0.06,3.8,0.55,0.1,-0.81,0.18,771342,26726,W
660,-0.13,-0.25,0.31,130.44,41.94,-75.06,-9.09,0.29,3.69,0.55,0.1,-0.81,0.18,771383,26767,W
661,-0.13,-0.25,0.31,130.44,41.94,-75.06,-9.32,0.52,3.57,0.55,0.1,-0.81,0.18,771425,26809,W
662,-0.13,-0.25,0.31,130.44,41.94,-75.06,-9.05,0.32,3.88,0.55,0.1,-0.81,0.18,771464,26848,W
663,-0.28,-0.23,0.55,130.44,41.94,-75.06,-9.05,0.32,3.88,0.55,0.1,-0.81,0.18,771506,26890,W
664,-0.28,-0.23,0.55,130.44,41.94,-75.06,-9.36,0.67,4.07,0.55,0.1,-0.81,0.18,771547,26931,W
665,-0.28,-0.23,0.55,130.44,41.94,-75.06,-9.59,0.71,4.38,0.55,0.1,-0.81,0.18,771588,26972,W
666,-0.28,-0.23,0.55,130.44,41.94,-75.06,-10.47,1.4,4.84,0.55,0.1,-0.81,0.18,771629,27013,W
667,-0.28,-0.23,0.55,130.44,41.94,-75.06,-14.07,2.24,6.18,0.55,0.1,-0.81,0.18,771671,27055,W
668,-0.28,-0.23,0.55,130.44,41.94,-75.06,-22.62,1.36,7.02,0.55,0.1,-0.81,0.18,771712,27096,W
669,2.54,-1.02,5.76,130.44,41.94,-75.06,-22.62,1.36,7.02,0.55,0.1,-0.81,0.18,771753,27137,W
670,-0.56,0.55,-0.37,130.44,41.94,-75.06,-22.62,1.36,7.02,0.55,0.1,-0.81,0.18,771794,27178,W
671,-0.56,0.55,-0.37,130.44,41.94,-75.06,-5.22,-3.46,2.16,0.55,0.1,-0.81,0.18,771835,27219,W
672,-0.56,0.55,-0.37,130.44,41.94,-75.06,-5.34,-2.93,2.2,0.55,0.1,-0.81,0.18,771876,27260,W
673,-0.56,0.55,-0.37,130.44,41.94,-75.06,-6.38,1.36,3.46,0.55,0.1,-0.81,0.18,771918,27302,W
674,-0.56,0.55,-0.37,77,13.88,-55.5,-6.38,1.36,3.46,0.55,0.1,-0.81,0.18,771958,27342,W
675,-0.56,0.55,-0.37,77,13.88,-55.5,-9.05,5.69,3.77,0.55,0.1,-0.81,0.18,772001,27385,W
676,-1.78,1.25,-3.15,77,13.88,-55.5,-9.05,5.69,3.77,0.55,0.1,-0.81,0.18,772042,27426,W
677,-1.78,1.25,-3.15,77,13.88,-55.5,-9.55,11.05,5.95,0.55,0.1,-0.81,0.18,772082,27466,W
678,-1.78,1.25,-3.15,77,13.88,-55.5,-8.02,12.39,8.9,0.55,0.1,-0.81,0.18,772123,27507,W
679,-1.78,1.25,-3.15,77,13.88,-55.5,-8.14,10.71,8.9,0.55,0.1,-0.81,0.18,772163,27547,W
680,3.23,-4.9,2.78,77,13.88,-55.5,-8.14,10.71,8.9,0.55,0.1,-0.81,0.18,772205,27589,W
681,0.43,0.62,0.43,77,13.88,-55.5,-8.14,10.71,8.9,0.55,0.1,-0.81,0.18,772245,27629,W
682,0.43,0.62,0.43,77,13.88,-55.5,-11.51,0.59,1.89,0.55,0.1,-0.81,0.18,772285,27669,W
683,0.04,0.33,0.21,77,13.88,-55.5,-11.51,0.59,1.89,0.55,0.1,-0.81,0.18,772325,27709,W
684,0.04,0.33,0.21,77,13.88,-55.5,-9.86,0.32,3.19,0.55,0.1,-0.81,0.18,772363,27747,W
685,-0.05,-0.01,0.24,77,13.88,-55.5,-9.86,0.32,3.19,0.55,0.1,-0.81,0.18,772403,27787,W
686,-0.05,-0.01,0.24,77,13.88,-55.5,-8.94,0.36,4.04,0.55,0.1,-0.81,0.18,772444,27828,W
687,-0.05,-0.01,0.24,77,13.88,-55.5,-9.32,0.44,3.65,0.55,0.1,-0.81,0.18,772485,27869,W
688,-0.05,-0.01,0.24,77,13.88,-55.5,-9.17,0.52,3.84,0.55,0.1,-0.81,0.18,772525,27909,W
689,-0.05,-0.01,0.24,77,13.88,-55.5,-9.05,0.79,3.96,0.55,0.1,-0.81,0.18,772563,27947,W
690,-0.29,-0.29,0.27,77,13.88,-55.5,-9.05,0.79,3.96,0.55,0.1,-0.81,0.18,772604,27988,W
691,-0.29,-0.29,0.27,77,13.88,-55.5,-8.94,0.52,4.19,0.55,0.1,-0.81,0.18,772645,28029,W
692,-0.6,-0.11,0.23,77,13.88,-55.5,-8.94,0.52,4.19,0.55,0.1,-0.81,0.18,772685,28069,W
693,-0.6,-0.11,0.23,77,13.88,-55.5,-7.98,2.24,5.22,0.55,0.1,-0.81,0.18,772725,28109,W
694,-0.6,-0.11,0.23,77,13.88,-55.5,-8.94,7.18,3.08,0.55,0.1,-0.81,0.18,772765,28149,W
695,-0.6,-0.11,0.23,63.5,23.38,-33.25,-8.94,7.18,3.08,0.55,0.1,-0.81,0.18,772805,28189,W
696,-6.17,-0.14,2.83,63.5,23.38,-33.25,-8.94,7.18,3.08,0.55,0.1,-0.81,0.18,772845,28229,W
697,-6.17,-0.14,2.83,63.5,23.38,-33.25,-8.48,-2.01,-1.33,0.55,0.1,-0.81,0.18,772885,28269,W
698,-6.17,-0.14,2.83,63.5,23.38,-33.25,-5.34,-2.39,3.38,0.55,0.1,-0.81,0.18,772926,28310,W
699,-6.17,-0.14,2.83,63.5,23.38,-33.25,-4.96,-5.19,4.38,0.55,0.1,-0.81,0.18,772969,28353,W
700,-6.17,-0.14,2.83,63.5,23.38,-33.25,-7.71,-3.39,3.84,0.55,0.1,-0.81,0.18,773008,28392,W
701,0.13,0.08,0.4,63.5,23.38,-33.25,-7.71,-3.39,3.84,0.55,0.1,-0.81,0.18,773050,28434,W
702,0.13,0.08,0.4,63.5,23.38,-33.25,-9.55,1.17,4.46,0.55,0.1,-0.81,0.18,773091,28475,W
703,0.02,-0.08,-0.11,63.5,23.38,-33.25,-9.55,1.17,4.46,0.55,0.1,-0.81,0.18,773131,28515,W
704,0.02,-0.08,-0.11,63.5,23.38,-33.25,-9.02,-0.21,3.38,0.55,0.1,-0.81,0.18,773172,28556,T
705,0.02,-0.08,-0.11,63.5,23.38,-33.25,-10.13,0.06,2.73,0.55,0.1,-0.81,0.18,773212,28596,T
706,0.09,-0.29,0.05,63.5,23.38,-33.25,-10.13,0.06,2.73,0.55,0.1,-0.81,0.18,773254,28638,T
707,0.04,-0.13,0.1,63.5,23.38,-33.25,-10.13,0.06,2.73,0.55,0.1,-0.81,0.18,773294,28678,T
708,0.04,-0.13,0.1,63.5,23.38,-33.25,-9.25,0.13,3.65,0.55,0.1,-0.81,0.18,773334,28718,T
709,0.04,-0.13,0.1,63.5,23.38,-33.25,-9.63,0.17,3.23,0.55,0.1,-0.81,0.18,773374,28758,T
710,0.04,-0.13,0.1,63.5,23.38,-33.25,-9.13,0.02,3.54,0.55,0.1,-0.81,0.18,773412,28796,T
711,0,0.08,0.1,63.5,23.38,-33.25,-9.13,0.02,3.54,0.55,0.1,-0.81,0.18,773452,28836,T
712,-0.03,-0.03,0.06,63.5,23.38,-33.25,-9.13,0.02,3.54,0.55,0.1,-0.81,0.18,773492,28876,T
713,-0.03,-0.03,0.06,63.5,23.38,-33.25,-9.25,0.13,3.5,0.55,0.1,-0.81,0.18,773532,28916,T
714,-0.03,-0.03,0.06,63.5,23.38,-33.25,-9.25,0.29,3.65,0.55,0.1,-0.81,0.18,773574,28958,T
715,-0.03,-0.03,0.06,63.5,23.38,-33.25,-9.25,0.21,3.54,0.55,0.1,-0.81,0.18,773613,28997,T
716,-0.03,-0.03,0.06,47.63,5.25,-40.19,-9.25,0.21,3.54,0.55,0.1,-0.81,0.18,773653,29037,T
717,-0.03,-0.03,0.06,47.63,5.25,-40.19,-9.29,0.25,3.54,0.55,0.1,-0.81,0.18,773692,29076,T
718,-0.03,-0.03,0.06,47.63,5.25,-40.19,-9.25,0.21,3.54,0.55,0.1,-0.81,0.18,773733,29117,T
719,-0.03,-0.03,0.06,47.63,5.25,-40.19,-9.29,0.21,3.54,0.55,0.1,-0.81,0.18,773773,29157,T
720,-0.03,-0.03,0.06,47.63,5.25,-40.19,-9.25,0.17,3.57,0.55,0.1,-0.81,0.18,773811,29195,T
721,0.02,0.03,-0.07,47.63,5.25,-40.19,-9.25,0.17,3.57,0.55,0.1,-0.81,0.18,773852,29236,T
722,0.02,0.03,-0.07,47.63,5.25,-40.19,-9.32,0.17,3.5,0.55,0.1,-0.81,0.18,773892,29276,T
723,0.03,0,-0.02,47.63,5.25,-40.19,-9.32,0.17,3.5,0.55,0.1,-0.81,0.18,773932,29316,T
724,0.03,0,-0.02,47.63,5.25,-40.19,-9.36,0.13,3.5,0.55,0.1,-0.81,0.18,773971,29355,T
725,0.03,0,-0.02,47.63,5.25,-40.19,-9.17,0.17,3.65,0.55,0.1,-0.81,0.18,774009,29393,T
726,0,-0.01,-0.01,47.63,5.25,-40.19,-9.17,0.17,3.65,0.55,0.1,-0.81,0.18,774050,29434,T
727,0,-0.02,0.02,47.63,5.25,-40.19,-9.17,0.17,3.65,0.55,0.1,-0.81,0.18,774091,29475,T
728,0,-0.02,0.02,47.63,5.25,-40.19,-9.25,0.17,3.61,0.55,0.1,-0.81,0.18,774131,29515,T
729,0,-0.02,0.02,47.63,5.25,-40.19,-9.25,0.17,3.61,0.55,0.1,-0.81,0.18,774209,29593,T
730,-0.02,0.02,-0.01,47.63,5.25,-40.19,-9.25,0.17,3.61,0.55,0.1,-0.81,0.18,774249,29633,T
