,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
411,-0.95,-0.83,1.19,27.5,-41.31,14.0,3.33,12.66,2.34,0.59,0.31,0.6,0.44,1123906,16705,T,-3.0375970251203155,-2.6351418172544974,0.3393296907746726,-0.5495410374343584,-0.3637684323987737,0.3594462495183338,-0.012142857142857143,0.010714285714285713,0.03976190476190476,0.0,0.0,0.0,0.0002891156462585034,-0.0004039115646258503,-0.0010538548752834465,0.0,0.0,0.0
412,-1.46,-0.38,2.86,27.5,-41.31,14.0,3.33,12.66,2.34,0.59,0.31,0.6,0.44,1123948,16747,T,3.1167288142270024,-2.8374821528171217,0.1525023249063761,-0.3016013760383197,-0.5288657917124857,0.2160924247313422,0.0,-0.00625,-0.004499999999999993,0.0,0.0,0.0,-4.268292682926833e-05,-0.0005266768292682928,0.0002771341463414632,0.0,0.0,0.0
413,-1.46,-0.63,2.68,27.5,-41.31,14.0,3.33,12.66,2.34,0.59,0.31,0.6,0.44,1123988,16787,T,2.9748798047375247,-3.1310096037329926,-0.0466355866804066,-0.038877771302913,-0.6782325313511227,0.1187782351833921,-0.0017073170731707332,-0.02731707317073171,0.006585365853658537,0.0,0.0,0.0,4.164187983343252e-05,0.0006662700773349198,-0.0001606186793575253,0.0007256097560975606,-0.0018963414634146339,0.0004207317073170731
414,-1.53,-1.75,2.95,27.5,-41.31,14.0,3.33,12.66,2.34,0.59,0.31,0.6,0.44,1124029,16828,T,2.825221092199316,2.8112893794030125,-0.2421805790411991,0.1214030663674589,-0.8063583816037799,0.0650876766810966,0.0,0.0,0.0,0.029749999999999988,-0.07774999999999999,0.017249999999999998,0.0,0.0,0.0,-0.0009624999999999995,0.0015874999999999993,-0.00040624999999999993
415,-1.53,-1.75,2.95,27.5,-41.31,14.0,4.52,9.55,3.03,0.59,0.31,0.6,0.44,1124069,16868,T,2.684809718740088,2.446736257523818,-0.4196428069931048,0.2056136124261471,-0.9142896146803846,0.0349593250067784,0.0,0.0,0.0,-0.00874999999999999,-0.014250000000000007,0.0010000000000000009,0.0,0.0,0.0,0.00021874999999999976,0.0003562500000000002,-2.500000000000002e-05
416,-1.53,-1.75,2.95,27.5,-41.31,14.0,4.17,8.98,3.07,0.59,0.31,0.6,0.44,1124109,16908,T,2.573465456101878,2.072556675224464,-0.5755338431434507,0.2674201228867466,-1.0100352500085303,-0.0008704423801243,0.0,0.0,0.0,0.0,0.0,0.0,0.00017510944340212636,0.000981863664790494,-0.0003502188868042527,0.0,0.0,0.0
417,-1.53,-1.75,2.95,39.81,-56.06,20.44,4.17,8.98,3.07,0.59,0.31,0.6,0.44,1124148,16947,T,2.504514157557437,1.6971462367066672,-0.7232953941083681,0.3205280530909695,-1.101908884194736,-0.0563062985704077,0.006829268292682928,0.03829268292682927,-0.013658536585365855,0.0,0.0,0.0,-0.00016656751933372994,-0.0009339678762641285,0.0003331350386674599,0.0007942464040025018,-0.0017260787992495316,0.00043151969981238274
418,-1.25,-0.18,2.39,39.81,-56.06,20.44,4.17,8.98,3.07,0.59,0.31,0.6,0.44,1124189,16988,T,2.4808697797071493,1.3283579849032854,-0.8802328160076921,0.3433850511437951,-1.1962906007422407,-0.1255676532364978,0.0,0.0,0.0,0.032564102564102575,-0.07076923076923079,0.01769230769230769,0.0,0.0,0.0,-0.0006426692965154508,0.0011543392504930977,-0.0005305719921104534
419,-1.25,-0.18,2.39,39.81,-56.06,20.44,5.44,6.22,3.76,0.59,0.31,0.6,0.44,1124228,17027,T,2.4943157013108257,0.9808421397502242,-1.056322283988655,0.3180007391638277,-1.299372266104114,-0.1957484018276595,0.0,0.0,0.0,0.007499999999999995,-0.025749999999999985,-0.0029999999999999914,0.0,0.0,0.0,0.0003573717948717948,-4.855769230769271e-05,0.0001262820512820511
420,-1.25,-0.18,2.39,39.81,-56.06,20.44,5.74,5.19,3.64,0.59,0.31,0.6,0.44,1124268,17067,T,2.5386778337067355,0.6896388418291337,-1.249976369973475,0.2493352339811564,-1.412210894132258,-0.2542547748679956,0.0,0.0,0.0,0.021794871794871787,-0.027692307692307693,0.002051282051282053,7.889546351084819e-05,-3.944773175542406e-05,-0.0009796186719263644,-0.0005588428665351741,0.0007100591715976332,-5.259697567389879e-05
421,-1.25,-0.18,2.39,39.81,-56.06,20.44,6.59,4.11,3.72,0.59,0.31,0.6,0.44,1124307,17106,T,2.618416423963728,0.5589547212545798,-1.4529536249765975,0.1525733337545212,-1.526922271576176,-0.2976219490136337,0.0030769230769230795,-0.0015384615384615385,-0.03820512820512821,0.0,0.0,0.0,-7.889546351084819e-05,3.944773175542406e-05,0.0009796186719263644,0.0011257035647279554,-0.001119449656035022,-0.00011882426516572882
422,-1.13,-0.24,0.9,39.81,-56.06,20.44,6.59,4.11,3.72,0.59,0.31,0.6,0.44,1124346,17145,T,2.7382382195066337,0.942991334961809,-1.657845275380068,0.0442880960650623,-1.6335495801307431,-0.3397325261627649,0.0,0.0,0.0,0.04390243902439026,-0.043658536585365865,-0.004634146341463424,0.0,9.380863039399625e-05,-0.00030018761726078805,-0.0010707911957168357,0.0010648423557406308,0.00011302795954788839
423,-1.13,-0.24,0.9,39.81,-56.06,20.44,8.39,2.32,3.53,0.59,0.31,0.6,0.44,1124387,17186,T,2.8912040423594503,1.5368525615631472,-1.8538086152840896,-0.0576332381583129,-1.7323469388359882,-0.4044002412579632,0.0,0.003846153846153846,-0.01230769230769231,0.0,0.0,0.0,0.0,-9.861932938856015e-05,0.00031558185404339254,0.0001730769230769228,-0.0011794871794871796,0.00024358974358974382
424,-1.13,-0.09,0.42,39.81,-56.06,20.44,8.39,2.32,3.53,0.59,0.31,0.6,0.44,1124426,17225,T,3.019479121550068,1.5247634671009782,-2.023793205697602,-0.1361247838026166,-1.8413849379444531,-0.5084241830180276,0.0,0.0,0.0,0.0067499999999999895,-0.046,0.009500000000000008,0.0,0.0,0.0,-0.0001238782051282047,0.0008551282051282051,-0.0004298076923076927
425,-1.13,-0.09,0.42,39.81,-56.06,20.44,8.66,0.48,3.91,0.59,0.31,0.6,0.44,1124466,17265,T,3.0465478598612203,1.3709555583303707,-2.143711590300647,-0.1761680760080419,-1.985375452108231,-0.655913821315422,0.0,0.0,0.0,0.0017948717948718022,-0.011794871794871794,-0.007692307692307699,-0.00011257035647279559,8.755472170106318e-05,-0.0002501563477173233,-4.60223537146616e-05,0.00030243261012491776,0.00019723865877712047
426,-1.13,-0.09,0.42,39.81,-56.06,20.44,8.73,0.02,3.61,0.59,0.31,0.6,0.44,1124505,17304,T,2.9598982698460263,1.444590547465025,-2.192341789887104,-0.1710208288994039,-2.182181232930877,-0.8392034202529295,-0.004390243902439028,0.003414634146341464,-0.00975609756097561,0.0,0.0,0.0,4.610350981558614e-05,-0.0001503569303985723,0.00015868530636525878,0.0,0.0,0.0
427,-1.31,0.05,0.02,39.81,-56.06,20.44,8.73,0.02,3.61,0.59,0.31,0.6,0.44,1124546,17345,T,2.79066708448125,1.8948620294118608,-2.1937065083002514,-0.1404428674476401,-2.434353523704211,-1.042778758014242,-0.0024999999999999966,-0.00275,-0.0032500000000000003,0.0,0.0,0.0,6.249999999999992e-05,6.874999999999999e-05,8.125000000000001e-05,5.000000000000004e-05,-0.00129375,-0.0009375
428,-1.41,-0.06,-0.11,39.81,-56.06,20.44,8.73,0.02,3.61,0.59,0.31,0.6,0.44,1124586,17385,T,2.570332907291597,1.988880084574412,-2.221545995333349,-0.1284091620232949,-2.737176569069832,-1.2441441534566118,0.0,0.0,0.0,0.0020000000000000018,-0.05175,-0.0375,0.0,0.0,0.0,0.0004261904761904755,0.0008116071428571428,0.0006160714285714287
429,-1.41,-0.06,-0.11,39.81,-56.06,20.44,8.81,-2.05,2.11,0.59,0.31,0.6,0.44,1124626,17425,T,2.3209231891679742,1.7558835254784282,-2.3177488152207792,-0.1645150434934148,-3.081666854336463,-1.3985570451212146,0.0,0.0,0.0,0.01904761904761902,-0.019285714285714288,-0.012857142857142853,0.0,0.0,0.0,0.00015698587127158616,0.0009292691435548579,0.0003549624978196405
430,-1.41,-0.06,-0.11,39.81,-56.06,20.44,9.61,-2.86,1.57,0.59,0.31,0.6,0.44,1124668,17467,T,2.059551231303418,1.3914341431132708,-2.4682785487888,-0.245949318046465,2.8282747217937945,-1.3317436314483395,0.0,0.0,0.0,0.02564102564102564,0.019743589743589744,0.0020512820512820474,0.00043956043956043956,3.663003663003663e-05,-0.0002075702075702076,-0.0006574621959237343,-0.0005062458908612755,-5.259697567389865e-05
431,-1.41,-0.06,-0.11,39.81,-56.06,20.44,10.61,-2.09,1.65,0.59,0.31,0.6,0.44,1124707,17506,T,1.8024012273994516,0.9701861766101788,-2.654938589440864,-0.3525151204263747,2.4436918388332978,-0.3533606710303558,0.017142857142857144,0.0014285714285714286,-0.008095238095238096,0.0,0.0,0.0,-0.0002165256346441016,0.0001053592168574747,0.00014628615673911843,0.0,0.0,0.0
432,-0.69,0.0,-0.45,39.81,-56.06,20.44,10.61,-2.09,1.65,0.59,0.31,0.6,0.44,1124749,17548,T,1.5692922858143632,0.522702535732784,-2.8599858190326075,-0.461592985825878,2.068236653240994,0.1062678133355121,0.008048780487804877,0.005853658536585366,-0.0019512195121951224,0.0,0.0,0.0,-0.00019631171921475309,-0.00014277215942891136,4.759071980963713e-05,-0.00042392566782810604,0.000975609756097561,0.0004936120789779326
433,-0.36,0.24,-0.53,39.81,-56.06,20.44,10.61,-2.09,1.65,0.59,0.31,0.6,0.44,1124790,17589,T,1.3897418288070689,0.0634938660762517,-3.0618877992751883,-0.5506105239184175,1.7264465547439616,0.0328745259877546,0.0,0.0,0.0,-0.017380952380952348,0.04,0.02023809523809524,0.0,0.0,0.0,-0.0003178751175266872,-0.001062717770034843,-0.0004644378076433827
434,-0.36,0.24,-0.53,39.81,-56.06,20.44,9.88,-0.41,2.5,0.59,0.31,0.6,0.44,1124832,17631,T,1.3117883577439189,-0.3844994169730366,3.042330498012064,-0.5945249257804894,1.4526632940857018,-0.135882487098834,0.0,0.0,0.0,-0.03073170731707321,-0.004634146341463414,0.000731707317073166,0.0,0.0,0.0,0.0007971445568114228,0.000297441998810232,-3.569303985722761e-05
435,-0.36,0.24,-0.53,39.81,-56.06,20.44,8.62,-0.6,2.53,0.59,0.31,0.6,0.44,1124873,17672,T,1.3840009940488138,-0.7814874986970334,2.924552369444243,-0.5736111106719478,1.289535573975724,-0.3129371084899022,0.0,0.0,0.0,0.0019512195121951237,0.007560975609756097,-0.000731707317073166,0.0,0.0,0.0,-9.637120761451525e-05,4.6103509815586e-06,-0.00017117787031528867
436,-0.36,0.24,-0.53,39.81,-56.06,20.44,8.7,-0.29,2.5,0.59,0.31,0.6,0.44,1124914,17713,T,1.5337354425194871,-1.1010106959370387,2.94208466668325,-0.4940380305261519,1.2560657728369815,-0.4617198389440516,0.0,0.0,0.0,-0.0020000000000000018,0.00775,-0.007750000000000002,0.00011874999999999997,-0.0002375,8.750000000000001e-05,5.000000000000004e-05,-0.00019375,0.00019375000000000005
437,-0.36,0.24,-0.53,39.81,-56.06,20.44,8.62,0.02,2.19,0.59,0.31,0.6,0.44,1124954,17753,T,1.5844354987727456,-1.3486174429808846,-3.134543688330144,-0.4009476382554726,1.2676170550617891,-0.5609458621582741,0.004749999999999999,-0.0095,0.0035000000000000005,0.0,0.0,0.0,-2.1189024390243877e-05,0.0003289634146341464,-0.00022164634146341466,0.0,0.0,0.0
438,-0.17,-0.14,-0.39,39.81,-56.06,20.44,8.62,0.02,2.19,0.59,0.31,0.6,0.44,1124994,17793,T,1.5056944602449769,-1.5610704923213572,-2.914755074659708,-0.3382742203768971,1.2113270797785856,-0.6046537369333146,0.003902439024390244,0.0036585365853658543,-0.005365853658536585,0.0,0.0,0.0,-9.518143961927425e-05,-8.923259964306962e-05,0.00013087447947650208,2.4390243902439585e-05,0.00023170731707317072,-0.00028048780487804876
439,-0.01,0.01,-0.61,39.81,-56.06,20.44,8.62,0.02,2.19,0.59,0.31,0.6,0.44,1125035,17834,T,1.3531225828744038,-1.7835332563205455,-2.8699879269095985,-0.3107836166683941,1.0685156349931475,-0.614082653452077,0.0,0.0,0.0,0.001000000000000023,0.0095,-0.0115,0.0,0.0,0.0,0.0002981707317073161,0.0002503048780487805,0.00045213414634146345
440,-0.01,0.01,-0.61,39.81,-56.06,20.44,8.66,0.4,1.73,0.59,0.31,0.6,0.44,1125075,17874,T,1.1609764251354089,-2.0371639274567936,-2.958519842342329,-0.3015666090150958,0.8705897300814477,-0.6352686590805617,0.0,0.0,0.0,0.012926829268292667,0.01951219512195122,0.006585365853658537,0.0,0.0,0.0,-0.0006029683186137667,-6.314922436278764e-05,-0.00013560304458579294
441,-0.01,0.01,-0.61,39.81,-56.06,20.44,9.19,1.2,2.0,0.59,0.31,0.6,0.44,1125116,17915,T,0.9296957886745656,-2.319430585271253,-3.1152455113494786,-0.294349232229854,0.6507701935395569,-0.706523247269823,0.0,0.0,0.0,-0.011794871794871771,0.016923076923076926,0.0010256410256410265,0.00020512820512820514,-0.00044230769230769237,-0.00024358974358974357,0.0003024326101249172,-0.0004339250493096648,-2.6298487836949396e-05
442,-0.01,0.01,-0.61,39.81,-56.06,20.44,8.73,1.86,2.04,0.59,0.31,0.6,0.44,1125155,17954,T,0.6539395616670952,-2.616620149161786,2.977491931034411,-0.284213439090079,0.4342409096925336,-0.8257931307596776,0.008,-0.01725,-0.0095,0.0,0.0,0.0,-0.0002,0.00043125000000000005,0.0002375,0.00016071428571428546,0.00036309523809523815,-0.00032142857142857147
443,0.31,-0.68,-0.99,39.81,-56.06,20.44,8.73,1.86,2.04,0.59,0.31,0.6,0.44,1125195,17994,T,0.3379486650624819,-2.913204963297372,2.774176578989134,-0.2784688482793112,0.23370081730324,-0.9511346765287836,0.0,0.0,0.0,0.006428571428571418,0.014523809523809526,-0.012857142857142859,8.547008547008548e-05,0.00012820512820512823,0.00017094017094017097,-0.00015306122448979567,-0.00034580498866213156,0.0003061224489795919
444,0.31,-0.68,-0.99,39.81,-56.06,20.44,9.0,2.47,1.5,0.59,0.31,0.6,0.44,1125237,18036,T,-0.0045143594222581,3.094157764425058,2.5746385093626283,-0.287110086829364,0.0578622803790062,-0.9988599400198712,0.00358974358974359,0.005384615384615386,0.00717948717948718,0.0,0.0,0.0,-9.204470742932282e-05,-0.00013806706114398426,-0.00018408941485864564,0.0003461538461538456,0.00021794871794871787,-0.0002692307692307692
445,0.45,-0.47,-0.71,39.81,-56.06,20.44,9.0,2.47,1.5,0.59,0.31,0.6,0.44,1125276,18075,T,-0.3568856391236073,2.8619611349673764,2.39598775783324,-0.314244053747755,-0.0819423153390666,-0.7577312768219697,0.0,0.0,0.0,0.013499999999999979,0.008499999999999997,-0.010499999999999999,0.0,0.0,0.0,-0.0004657051282051272,-0.00023814102564102558,0.00033301282051282044
446,0.45,-0.47,-0.71,39.81,-56.06,20.44,9.54,2.81,1.08,0.59,0.31,0.6,0.44,1125316,18115,T,-0.699483388368404,2.684318039062501,2.2583367325651427,-0.3583469493916428,-0.1741071336852198,-0.2035938072790066,0.0,0.0,0.0,-0.00512820512820511,-0.0010256410256410265,0.0028205128205128173,-6.253908692933086e-05,-1.2507817385866178e-05,0.00010631644777986237,0.0001314924391847464,2.6298487836949396e-05,-7.23208415516107e-05
447,0.45,-0.47,-0.71,39.81,-56.06,20.44,9.34,2.77,1.19,0.59,0.31,0.6,0.44,1125355,18154,T,-1.01363485353028,2.5375740601193515,2.190459894559312,-0.4154092727779773,-0.2110895529455578,-0.0436931456780767,-0.0024390243902439033,-0.0004878048780487809,0.004146341463414633,0.0,0.0,0.0,-8.685306365258772e-05,3.0190362879238543e-05,-8.893515764425932e-05,0.0,0.0,0.0
448,0.35,-0.49,-0.54,39.81,-56.06,20.44,9.34,2.77,1.19,0.59,0.31,0.6,0.44,1125396,18195,T,-1.2903701190803307,2.3709336468669555,2.228147697074371,-0.4790767114840983,-0.1893351475586618,-0.174143866621828,-0.006,0.0007499999999999993,0.0005000000000000004,0.0,0.0,0.0,0.00015000000000000001,-1.874999999999998e-05,-1.250000000000001e-05,-0.0003312499999999996,-6.874999999999992e-05,0.00081875
449,0.11,-0.46,-0.52,39.81,-56.06,20.44,9.34,2.77,1.19,0.59,0.31,0.6,0.44,1125436,18235,T,-1.5368189719211882,2.153707559566476,2.3699945673032827,-0.5390661325814016,-0.1100730715713802,-0.4079695908205644,0.0,0.0,0.0,-0.013249999999999984,-0.002749999999999997,0.03275,0.0,0.0,0.0,0.00026417682926829154,0.0001114329268292681,-0.0011480182926829267
450,0.11,-0.46,-0.52,39.81,-56.06,20.44,8.81,2.66,2.5,0.59,0.31,0.6,0.44,1125476,18275,T,-1.7772258354085109,1.8902372119536528,2.54378587170052,-0.581578406927104,0.0040218975462604,-0.6805855884695416,0.0,0.0,0.0,-0.002682926829268322,0.0017073170731707278,-0.013170731707317074,0.0,0.0,0.0,-0.00022849646882960246,0.0002960691895849541,-0.00020409097149132828
451,0.11,-0.46,-0.52,39.81,-56.06,20.44,8.7,2.73,1.96,0.59,0.31,0.6,0.44,1125517,18316,T,-2.0382605574438704,1.6043559789825788,2.699418776471913,-0.5911932873849775,0.10328852280749,-0.9736012287860184,0.0,0.0,0.0,-0.012051282051282022,0.013846153846153847,-0.021538461538461534,-0.00021794871794871795,0.00037179487179487186,2.5641025641025663e-05,0.0003090072320841544,-0.0003550295857988166,0.0005522682445759367
452,0.11,-0.46,-0.52,39.81,-56.06,20.44,8.23,3.27,1.12,0.59,0.31,0.6,0.44,1125556,18355,T,-2.3322909895703625,1.327920899961449,2.8470743067517565,-0.5525686988623948,0.1588677637556039,-1.288177621545998,-0.0085,0.014500000000000002,0.0010000000000000009,0.0,0.0,0.0,0.00021250000000000002,-0.0003625000000000001,-2.500000000000002e-05,-0.000603658536585366,9.756097560975618e-05,-0.0003292682926829269
453,-0.23,0.12,-0.48,39.81,-56.06,20.44,8.23,3.27,1.12,0.59,0.31,0.6,0.44,1125596,18395,T,-2.6594592988759294,1.1066096303421888,2.9822562606080614,-0.4589909921512252,0.1767810973553498,-1.6383250072955582,0.0,0.0,0.0,-0.024146341463414638,0.0039024390243902474,-0.013170731707317076,-0.00010975609756097559,-0.00014024390243902438,-3.658536585365857e-05,0.0005889351576442595,-9.518143961927433e-05,0.00032123735871505065
454,-0.23,0.12,-0.48,39.81,-56.06,20.44,7.24,3.43,0.58,0.59,0.31,0.6,0.44,1125637,18436,T,-3.0123901321058417,1.0206849620774865,3.088750498938993,-0.3263448378301224,0.1750152358771632,-2.087760327281027,-0.004499999999999999,-0.00575,-0.0015000000000000013,0.0,0.0,0.0,0.00011249999999999997,0.00014375,3.750000000000003e-05,0.00046341463414634133,0.0005792682926829267,0.0
455,-0.41,-0.11,-0.54,39.81,-56.06,20.44,7.24,3.43,0.58,0.59,0.31,0.6,0.44,1125677,18476,T,2.906232489139628,1.1395297285120545,3.137057895411763,-0.1946388191745366,0.1668633192139834,-3.1331596377189306,0.0,0.0,0.0,0.018536585365853654,0.023170731707317066,0.0,0.0,0.0,0.0,-0.00025313879582954964,-0.00041751463727730944,0.0
456,-0.41,-0.11,-0.54,39.81,-56.06,20.44,8.0,4.38,0.58,0.59,0.31,0.6,0.44,1125718,18517,T,2.549067238680109,1.2748875674074212,3.100246822118633,-0.1003329848481391,0.1536374079498563,1.473750476868426,0.0,0.0,0.0,0.00815789473684212,0.00605263157894738,0.0,0.00011184210526315788,6.578947368421052e-05,-6.578947368421051e-05,-0.00021468144044321365,-0.0001592797783933521,0.0
457,-0.41,-0.11,-0.54,39.81,-56.06,20.44,8.31,4.61,0.58,0.59,0.31,0.6,0.44,1125756,18555,T,2.2232987062577325,1.2126867846541196,2.9856609790609645,-0.0546577556425676,0.1338301741447682,0.9250504184308276,0.0042499999999999994,0.0025,-0.0024999999999999996,0.0,0.0,0.0,-5.137195121951219e-05,5.335365853658536e-05,4.42073170731707e-05,0.0,0.0,0.0
458,-0.24,-0.01,-0.64,39.81,-56.06,20.44,8.31,4.61,0.58,0.59,0.31,0.6,0.44,1125796,18595,T,1.9594982613380063,1.0156973014072217,2.8171621226318604,-0.0553839351375992,0.1094499779254939,0.5968100460270139,0.002195121951219512,0.004634146341463414,-0.0007317073170731714,0.0,0.0,0.0,-5.3539559785841755e-05,-0.00011302795954788815,1.7846519928613938e-05,0.000585365853658536,0.0006341463414634147,0.0006768292682926829
459,-0.15,0.18,-0.67,39.81,-56.06,20.44,8.31,4.61,0.58,0.59,0.31,0.6,0.44,1125837,18636,T,1.8103010766498049,0.7714286530235419,2.6150694005732933,-0.0971973806334832,0.0842404081256048,0.3344603250371977,0.0,0.0,0.0,0.023999999999999976,0.026000000000000002,0.027749999999999997,0.0,0.0,0.0,-0.00031249999999999887,-0.0005062500000000004,-0.0007437499999999998
460,-0.15,0.18,-0.67,39.81,-56.06,20.44,9.27,5.65,1.69,0.59,0.31,0.6,0.44,1125877,18676,T,1.842644889347263,0.526184306166222,2.394950102106456,-0.1725345936532859,0.0599548908722758,0.1061733088345957,0.0,0.0,0.0,0.01150000000000002,0.005749999999999989,-0.001999999999999996,0.0,0.0,0.0,7.37179487179376e-06,0.00012548076923076947,-9.743589743589767e-05
461,-0.15,0.18,-0.67,39.81,-56.06,20.44,9.73,5.88,1.61,0.59,0.31,0.6,0.44,1125917,18716,T,1.972914196987663,0.3017451709157072,2.1772419701123327,-0.2722520697396742,0.0316849225817326,-0.0864840720318216,0.0,0.0,0.0,0.011794871794871771,0.010769230769230767,-0.005897435897435903,-5.628517823639774e-05,-3.126954346466541e-05,0.00020637898686679174,-0.0003024326101249172,-0.00027613412228796836,0.00015121630506245904
462,-0.15,0.18,-0.67,39.81,-56.06,20.44,10.19,6.3,1.38,0.59,0.31,0.6,0.44,1125956,18755,T,1.9755599043111305,0.0856631231020689,1.995294720896156,-0.3859241062576579,-0.0084949109793626,-0.2297804304837619,-0.002195121951219512,-0.001219512195121951,0.008048780487804878,0.0,0.0,0.0,0.00017549077929803687,0.00014559785841760856,-0.00017801903628792386,0.0,0.0,0.0
463,-0.24,0.13,-0.34,39.81,-56.06,20.44,10.19,6.3,1.38,0.59,0.31,0.6,0.44,1125997,18796,T,1.8169977148317709,-0.1495332664264883,1.9047830014587763,-0.5010855271371328,-0.0656584126135636,-0.3060329653746061,0.004999999999999999,0.00475,0.0007500000000000007,0.0,0.0,0.0,-0.00012499999999999998,-0.00011875,-1.8750000000000015e-05,-0.0003292682926829263,0.0007195121951219516,-6.707317073170724e-05
464,-0.04,0.32,-0.31,39.81,-56.06,20.44,10.19,6.3,1.38,0.59,0.31,0.6,0.44,1126037,18836,T,1.5574097134298854,-0.4011701675009967,1.98050848761025,-0.602997644576917,-0.1396011706753203,-0.3058369486366568,0.0,0.0,0.0,-0.013170731707317052,0.028780487804878064,-0.00268292682926829,0.0,0.0,0.0,-0.00035559190957763363,-0.0005800118976799532,0.00034592504461629977
465,-0.04,0.32,-0.31,39.81,-56.06,20.44,9.65,7.48,1.27,0.59,0.31,0.6,0.44,1126078,18877,T,1.227815967545633,-0.6427553866787603,2.165349643358734,-0.6770595219774476,-0.226190896238,-0.2562309466713379,0.0,0.0,0.0,-0.02775000000000003,0.004999999999999982,0.0115,0.0,0.0,0.0,0.00039111842105263295,-0.00020394736842105224,-0.000517763157894737
