,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
1022,0.88,-1.0,-2.39,22.75,-89.63,5.44,7.01,9.14,3.19,0.16,-0.7,-0.68,0.15,169510,41290,W,-0.519713398358348,2.4203318937217624,2.49943541811877,-0.5539171913041617,-0.0406294467910415,-0.9373746864670832,-0.003846153846153847,0.0020512820512820504,0.007692307692307699,0.0,0.0,0.0,9.861932938856017e-05,-5.259697567389873e-05,-0.00019723865877712047,-0.00045653533458411475,0.0005503439649781108,-0.00033771106941838655
1023,0.73,-0.92,-2.09,22.75,-89.63,5.44,7.01,9.14,3.19,0.16,-0.7,-0.68,0.15,169549,41329,W,-0.4133760820567307,2.153398007542454,2.3777760008176707,-0.6920208502297616,-0.1147307308799319,-0.977872694710988,0.0,0.0,0.0,-0.017804878048780476,0.02146341463414632,-0.013170731707317074,4.164187983343252e-05,0.000148720999405116,0.00011302795954788814,0.00043426531826293844,-0.0005234979179060078,0.0003212373587150506
1024,0.73,-0.92,-2.09,22.75,-89.63,5.44,6.28,10.02,2.65,0.16,-0.7,-0.68,0.15,169590,41370,W,-0.3491995239275087,1.8710485210221564,2.254821874165391,-0.851117964557952,-0.2146883273317979,-1.0453798358741166,0.0017073170731707332,0.006097560975609756,0.0046341463414634135,0.0,0.0,0.0,-4.164187983343252e-05,-0.000148720999405116,-0.00011302795954788814,-0.0004384069157147268,0.0004847175054029022,-0.000259339302253782
1025,0.8,-0.67,-1.9,22.75,-89.63,5.44,6.28,10.02,2.65,0.16,-0.7,-0.68,0.15,169631,41411,W,-0.3375487498108336,1.5759590516273905,2.14662330300544,-1.0334274039705529,-0.3279754969178339,-1.162804153694598,0.0,0.0,0.0,-0.017974683544303798,0.01987341772151899,-0.010632911392405062,4.322321704229698e-05,0.00015436863229391788,0.00010188329731398575,0.0002275276398013139,-0.0002515622496394809,0.00013459381509373496
1026,0.8,-0.67,-1.9,22.75,-89.63,5.44,4.86,11.59,1.81,0.16,-0.7,-0.68,0.15,169710,41490,W,-0.390182474116495,1.2719142185569057,2.0648230269589622,-1.2445226630046815,-0.4387982912964869,-1.3419052600581651,0.0034146341463414612,0.012195121951219513,0.008048780487804875,0.0,0.0,0.0,-0.00019913741820345025,-2.3051754907792958e-05,0.0001512492563950031,0.0,0.0,0.0
1027,0.94,-0.17,-1.57,22.75,-89.63,5.44,4.86,11.59,1.81,0.16,-0.7,-0.68,0.15,169751,41531,W,-0.5112241409820069,0.9640614397327562,2.0065681242167317,-1.493021925875299,-0.5291994837385909,-1.5845291869723834,-0.004749999999999999,0.011250000000000001,0.014250000000000002,0.0,0.0,0.0,0.00011874999999999997,-0.00028125000000000003,-0.00035625000000000007,-0.002275,-0.0023875,-0.000675
1028,0.75,0.28,-1.0,22.75,-89.63,5.44,4.86,11.59,1.81,0.16,-0.7,-0.68,0.15,169791,41571,W,-0.6920775371957725,0.6622853143516876,1.946469268321357,-1.795890915261616,-0.5770374364178011,-1.8933442982115685,0.0,0.0,0.0,-0.09100000000000001,-0.0955,-0.027000000000000003,0.0,0.0,0.0,0.0022500000000000003,0.0029312500000000007,0.00031875000000000013
1029,0.75,0.28,-1.0,22.75,-89.63,5.44,1.22,7.77,0.73,0.16,-0.7,-0.68,0.15,169831,41611,W,-0.906154040780034,0.3826957035719593,1.863832041423304,-2.2074010946882083,-0.5632409746051784,-2.279851125674618,0.0,0.0,0.0,-0.0010000000000000009,0.021750000000000026,-0.014249999999999999,0.0,0.0,0.0,7.500000000000006e-05,0.00013124999999999942,-0.00012500000000000003
1030,0.75,0.28,-1.0,22.75,-89.63,5.44,1.18,8.64,0.16,0.16,-0.7,-0.68,0.15,169871,41651,W,-1.1194106638988546,0.1528443444027924,1.7687435110478005,-2.964763733811055,-0.4930104679623692,-2.7693703167415062,0.0,0.0,0.0,0.0020000000000000018,0.027000000000000003,-0.01925,0.0,0.0,0.0,-5.000000000000004e-05,-0.000675,0.00048125
1031,0.75,0.28,-1.0,22.75,-89.63,5.44,1.26,9.72,-0.61,0.16,-0.7,-0.68,0.15,169911,41691,W,-1.3073606108166371,0.0191019003349811,1.6760768267023638,1.98020369692054,-0.4082980953198875,2.891020047160358,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004815509693558474,6.253908692933082e-05,0.00075046904315197,0.0,0.0,0.0
1032,0.75,0.28,-1.0,61.69,-100.25,27.69,1.26,9.72,-0.61,0.16,-0.7,-0.68,0.15,169950,41730,W,-1.4639831643885794,0.0307099553242717,1.5835677447083196,1.2371668732580574,-0.3454343432938018,2.1750236410890884,-0.018780487804878048,0.002439024390243902,0.029268292682926828,0.0,0.0,0.0,0.0004580606781677573,-5.948839976204639e-05,-0.0007138607971445567,0.0008625817965496728,-0.0008447352766210588,0.000660321237358715
1033,-0.02,0.38,0.2,61.69,-100.25,27.69,1.26,9.72,-0.61,0.16,-0.7,-0.68,0.15,169991,41771,W,-1.6068155840423697,0.145585858132691,1.471450082373936,0.8590866316297988,-0.2961408716224241,1.513908033548641,0.0,0.0,0.0,0.03536585365853658,-0.03463414634146341,0.027073170731707313,0.0,0.0,0.0,-2.111838191552649e-05,0.0012654669839381317,-0.0005627602617489588
1034,-0.02,0.38,0.2,61.69,-100.25,27.69,2.71,8.3,0.5,0.16,-0.7,-0.68,0.15,170032,41812,W,-1.765016741090672,0.2100190643917298,1.3212986879017403,0.6123294777069003,-0.2297290518262564,0.9884939730663296,0.0,0.0,0.0,0.034499999999999996,0.017249999999999988,0.004000000000000001,0.0,0.0,0.0,-0.0006687499999999995,6.874999999999962e-05,0.00013749999999999998
1035,-0.02,0.38,0.2,61.69,-100.25,27.69,4.09,8.99,0.66,0.16,-0.7,-0.68,0.15,170072,41852,W,-1.9555590275571129,0.1723022906008132,1.1316573484842962,0.4483593718756152,-0.1320031826294148,0.59036449091182,0.0,0.0,0.0,0.007750000000000012,0.019999999999999973,0.0095,0.0,0.0,0.0,-0.0001937500000000003,-0.0004999999999999994,-0.0002375
1036,-0.02,0.38,0.2,61.69,-100.25,27.69,4.4,9.79,1.04,0.16,-0.7,-0.68,0.15,170112,41892,W,-2.178580309210536,0.065660118291116,0.9121879775168616,0.3455174605126047,-0.0430618409675292,0.3204268116077847,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007115384615384615,0.00018589743589743593,0.0012435897435897436,0.0,0.0,0.0
1037,-0.02,0.38,0.2,53.81,-104.69,24.81,4.4,9.79,1.04,0.16,-0.7,-0.68,0.15,170151,41931,W,-2.427401777156591,-0.0787489314802346,0.6754341798007953,0.2694052516815106,-0.0205280746794876,0.2493513345247595,-0.027749999999999997,0.007250000000000001,0.0485,0.0,0.0,0.0,0.0004999999999999999,-0.00026875000000000005,-0.0009562500000000002,0.0,0.0,0.0
1038,-1.13,0.67,2.14,53.81,-104.69,24.81,4.4,9.79,1.04,0.16,-0.7,-0.68,0.15,170191,41971,W,-2.6917818341365023,-0.2297222843013115,0.4348271486738159,0.1872279668282666,-0.0744494085655196,0.5840919148278616,-0.007750000000000002,-0.0035000000000000005,0.010249999999999992,0.0,0.0,0.0,0.00019375000000000005,8.750000000000001e-05,-0.0002562499999999998,0.0016097560975609753,0.0017073170731707321,-0.00016463414634146343
1039,-1.44,0.53,2.55,53.81,-104.69,24.81,4.4,9.79,1.04,0.16,-0.7,-0.68,0.15,170231,42011,W,-2.959793580258287,-0.3352927085973018,0.2052095655002675,0.0835527721658222,-0.1838154048329012,1.020171683587527,0.0,0.0,0.0,0.06439024390243901,0.06829268292682929,-0.006585365853658537,0.0,0.0,0.0,-0.001637566924449732,-0.0018729922665080313,0.0005630577037477692
1040,-1.44,0.53,2.55,53.81,-104.69,24.81,7.04,12.59,0.77,0.16,-0.7,-0.68,0.15,170272,42052,W,3.064838991989593,-0.324494574230776,0.0018655961387789,-0.0413914634575859,-0.3280845109722032,1.0626406239493922,0.0,0.0,0.0,-0.002750000000000008,-0.008499999999999997,0.016499999999999997,0.0,0.0,0.0,6.875000000000021e-05,0.00021249999999999993,-0.00041249999999999994
1041,-1.44,0.53,2.55,53.81,-104.69,24.81,6.93,12.25,1.43,0.16,-0.7,-0.68,0.15,170312,42092,W,2.8290189354016357,-0.1535391546111974,-0.1624053861656506,-0.1736258219519715,-0.4872308464300908,0.921525525340572,0.0,0.0,0.0,0.0,0.0,0.0,-7.92682926829269e-05,-9.146341463414635e-05,0.00013414634146341475,0.0,0.0,0.0
1042,-1.44,0.53,2.55,27.44,-100.5,10.75,6.93,12.25,1.43,0.16,-0.7,-0.68,0.15,170352,42132,W,2.622409181560021,0.0471015319784682,-0.2887486848403365,-0.2947612973118161,-0.6431332913823528,0.7250600167630828,-0.003170731707317076,-0.0036585365853658543,0.00536585365853659,0.0,0.0,0.0,7.73349196906604e-05,8.923259964306962e-05,-0.0001308744794765022,-0.00017421602787456435,-0.0015795586527293847,0.0011556329849012775
1043,-1.57,0.38,2.77,27.44,-100.5,10.75,6.93,12.25,1.43,0.16,-0.7,-0.68,0.15,170393,42173,W,2.440770720052437,0.108411288873058,-0.3975190675820457,-0.3928072142642304,-0.7828305742442457,0.5175104556964079,0.0,0.0,0.0,-0.007142857142857138,-0.06476190476190477,0.04738095238095238,0.00027874564459930314,0.0002380952380952381,-2.3228803716608615e-05,0.00017006802721088423,0.001541950113378685,-0.0011281179138321995
1044,-1.57,0.38,2.77,27.44,-100.5,10.75,6.63,9.53,3.42,0.16,-0.7,-0.68,0.15,170435,42215,W,2.275154904567705,0.0578063845339103,-0.5086948935196011,-0.4688982563798139,-0.901202543065577,0.3200211288746712,0.011707317073170732,0.01,-0.0009756097560975618,0.0,0.0,0.0,-0.00028554431885782273,-0.00024390243902439024,2.3795359904818582e-05,-7.317073170731714e-05,-0.0010304878048780486,0.0004207317073170734
1045,-1.09,0.79,2.73,27.44,-100.5,10.75,6.63,9.53,3.42,0.16,-0.7,-0.68,0.15,170476,42256,W,2.1175878143521967,-0.0458779792422572,-0.6284750064199796,-0.5360278708606562,-1.0067964238883989,0.1473504804135737,0.0,0.0,0.0,-0.0030000000000000027,-0.04224999999999999,0.01725000000000001,0.0,0.0,0.0,0.0,0.0006000000000000001,-0.0005312500000000003
1046,-1.09,0.79,2.73,27.44,-100.5,10.75,6.51,7.84,4.11,0.16,-0.7,-0.68,0.15,170516,42296,W,1.970966030049789,-0.1765022256279929,-0.74794422980953,-0.606943983991158,-1.119736229941832,0.0132275051531737,0.0,0.0,0.0,-0.0030000000000000027,-0.01824999999999999,-0.0040000000000000036,0.00015243902439024398,-0.00025,-0.00039024390243902447,7.500000000000006e-05,0.00045624999999999973,0.00010000000000000009
1047,-1.09,0.79,2.73,27.44,-100.5,10.75,6.39,7.11,3.95,0.16,-0.7,-0.68,0.15,170556,42336,W,1.851513669166952,-0.3351546149220368,-0.8563323167399929,-0.6812066399719112,-1.2590387387668476,-0.070049486545522,0.006097560975609759,-0.01,-0.015609756097560979,0.0,0.0,0.0,4.7590719809637015e-05,0.0004640095181439619,0.000184414039262344,0.0,0.0,0.0
1048,-0.84,0.38,2.09,27.44,-100.5,10.75,6.39,7.11,3.95,0.16,-0.7,-0.68,0.15,170597,42377,W,1.7746946917233728,-0.532075250345207,-0.958702237768656,-0.7402479066897323,-1.4330126402788963,-0.0999488028754335,0.008048780487804877,0.009024390243902438,-0.008048780487804875,0.0,0.0,0.0,-0.00019631171921475309,-0.00022010707911957166,0.00019631171921475303,-0.001164634146341463,-0.003152439024390244,0.000402439024390244
1049,-0.51,0.75,1.76,27.44,-100.5,10.75,6.39,7.11,3.95,0.16,-0.7,-0.68,0.15,170638,42418,W,1.743632795450656,-0.7697807902163923,-1.0714721557538436,-0.7470275445458393,-1.6418608637399883,-0.0913343780410971,0.0,0.0,0.0,-0.04774999999999998,-0.12925,0.016500000000000004,0.0,0.0,0.0,0.0012608231707317064,0.0029080792682926833,-0.0005100609756097563
1050,-0.51,0.75,1.76,27.44,-100.5,10.75,4.48,1.94,4.61,0.16,-0.7,-0.68,0.15,170678,42458,W,1.7504700052893143,-1.0389824899762763,-1.2020818699156863,-0.645337519939983,-1.8839514769399572,-0.0739077860045549,0.0,0.0,0.0,0.002682926829268279,-0.012926829268292684,-0.0039024390243902474,0.0,0.0,0.0,0.0001723676383105301,-1.3979773944080831e-05,0.0002842058298631765
1051,-0.51,0.75,1.76,27.44,-100.5,10.75,4.59,1.41,4.45,0.16,-0.7,-0.68,0.15,170719,42499,W,1.789985105017986,-1.323965274731329,-1.3399553878313015,-0.3942116615234571,-2.1632278693056897,-0.0677039014811771,0.0,0.0,0.0,0.009750000000000014,-0.013499999999999998,0.00774999999999999,0.000125,-0.00045624999999999995,-0.00075,-0.00024375000000000034,0.00033749999999999996,-0.00019374999999999975
1052,-0.51,0.75,1.76,27.44,-100.5,10.75,4.98,0.87,4.76,0.16,-0.7,-0.68,0.15,170759,42539,W,1.8340905725173025,-1.6097199756271034,-1.470837487994474,-0.1148504610506635,-2.5013117441159363,-0.0808800878257102,0.005,-0.01825,-0.03,0.0,0.0,0.0,-0.000125,0.00045624999999999995,0.00075,0.00018292682926829257,-0.0006097560975609756,0.0002987804878048782
1053,-0.31,0.02,0.56,27.44,-100.5,10.75,4.98,0.87,4.76,0.16,-0.7,-0.68,0.15,170799,42579,W,1.8215851746647096,-1.88026670571773,-1.5874342487586974,0.0214362740056795,-2.948140944669474,-0.1292242940210435,0.0,0.0,0.0,0.007317073170731703,-0.024390243902439025,0.011951219512195127,0.00012492563950029746,-0.00015466983938132065,-0.00025580011897679953,-0.0001784651992861391,0.000594883997620464,-0.0002914931588340275
1054,-0.31,0.02,0.56,27.44,-100.5,10.75,5.28,-0.13,5.25,0.16,-0.7,-0.68,0.15,170840,42620,W,1.7146116125118789,-2.11786270148422,-1.6986185579707085,0.0277917432300653,2.75363784261978,-0.2253658706612026,0.005121951219512195,-0.006341463414634147,-0.010487804878048781,0.0,0.0,0.0,-0.00012492563950029746,0.00015466983938132065,0.00025580011897679953,0.00028048780487804876,-0.0003048780487804878,9.756097560975618e-05
1055,-0.1,-0.24,0.13,27.44,-100.5,10.75,5.28,-0.13,5.25,0.16,-0.7,-0.68,0.15,170881,42661,W,1.5366748798134158,-2.308613388650191,-1.820521398510016,-0.0295083990613497,2.1782709130657696,-0.3673458135977075,0.0,0.0,0.0,0.0115,-0.0125,0.0040000000000000036,0.0,0.0,0.0,0.0003222560975609756,0.0013185975609756098,8.29268292682925e-05
1056,-0.1,-0.24,0.13,27.44,-100.5,10.75,5.74,-0.63,5.41,0.16,-0.7,-0.68,0.15,170921,42701,W,1.3278017130604258,-2.4542402015980995,-1.958115590256652,-0.1057729234983136,1.7390422588819507,-0.5444864123124825,0.0,0.0,0.0,0.024390243902439025,0.04024390243902439,0.007317073170731703,0.0,0.0,0.0,-0.000594883997620464,-0.0009815585960737656,-0.0001784651992861391
1057,-0.1,-0.24,0.13,27.44,-100.5,10.75,6.74,1.02,5.71,0.16,-0.7,-0.68,0.15,170962,42742,W,1.1119864604613732,-2.583134110619046,-2.1095387590111256,-0.1755198095318178,1.4049566809302063,-0.7411188200743581,0.0,0.0,0.0,0.0,0.0,0.0,0.00047619047619047614,-0.0003035714285714286,-0.0010238095238095238,0.0,0.0,0.0
1058,-0.1,-0.24,0.13,7.06,-42.75,-3.63,6.74,1.02,5.71,0.16,-0.7,-0.68,0.15,171004,42784,W,0.9024095823327296,-2.724057730378259,-2.2672781927225114,-0.2241903926041989,1.127046068498102,-0.9382194283171212,0.019999999999999997,-0.012750000000000001,-0.043000000000000003,0.0,0.0,0.0,-0.0004999999999999999,0.00031875,0.001075,-0.0003125,0.00194375,-0.0016250000000000001
1059,0.7,-0.75,-1.59,7.06,-42.75,-3.63,6.74,1.02,5.71,0.16,-0.7,-0.68,0.15,171044,42824,W,0.7070028806253636,-2.881447031222192,-2.4209252743992717,-0.2420310628848931,0.8860283841775157,-1.1116457948902057,0.0,0.0,0.0,-0.0125,0.07775,-0.065,0.0,0.0,0.0,0.0002637195121951219,-0.0015717987804878045,0.001277439024390244
1060,0.7,-0.75,-1.59,7.06,-42.75,-3.63,6.24,4.13,3.11,0.16,-0.7,-0.68,0.15,171084,42864,W,0.5292517182725595,-3.040601582289139,-2.562857654597548,-0.2302704239691514,0.677932286352198,-1.226145476157274,0.0,0.0,0.0,-0.0019512195121951237,0.014878048780487813,-0.01390243902439024,0.0,0.0,0.0,0.000594883997620464,0.0007971445568114218,0.0005175490779298035
1061,0.7,-0.75,-1.59,7.06,-42.75,-3.63,6.16,4.74,2.54,0.16,-0.7,-0.68,0.15,171125,42905,W,0.3612582762925183,3.110870276568716,-2.6969213805628995,-0.2108107352622721,0.5026191720473022,-1.2298361206066586,0.0,0.0,0.0,0.0224390243902439,0.047560975609756105,0.007317073170731703,0.0,0.0,0.0,-0.000521619336860891,-0.0006144525501737692,-0.00022339459594852672
1062,0.7,-0.75,-1.59,7.06,-42.75,-3.63,7.08,6.69,2.84,0.16,-0.7,-0.68,0.15,171166,42946,W,0.1846514906957511,3.023071809246177,-2.8421756704720327,-0.2085625823588697,0.3586480722394112,-1.0873718972510729,0.0,0.0,0.0,0.0010526315789473693,0.02236842105263157,-0.0018421052631578906,0.0004448621553884712,-3.759398496240605e-05,-0.0009147869674185462,-2.770083102493077e-05,-0.0005886426592797781,4.84764542936287e-05
1063,0.7,-0.75,-1.59,7.06,-42.75,-3.63,7.12,7.54,2.77,0.16,-0.7,-0.68,0.15,171204,42984,W,-0.0162598034820376,2.962622795878616,-3.015356848140271,-0.2360855011107731,0.2411126782587193,-0.8996397732573043,0.016904761904761905,-0.0014285714285714299,-0.03476190476190476,0.0,0.0,0.0,-0.0005453514739229026,-1.7006802721087771e-06,0.000869331065759637,0.0,0.0,0.0
1064,1.41,-0.81,-3.05,7.06,-42.75,-3.63,7.12,7.54,2.77,0.16,-0.7,-0.68,0.15,171246,43026,W,-0.246592132262627,2.890927429694254,3.064168477021014,-0.2942491480393427,0.1454794061919018,-0.8330843750676907,-0.006,-0.0014999999999999985,0.001749999999999996,0.0,0.0,0.0,0.00015000000000000001,3.749999999999996e-05,-4.37499999999999e-05,0.0003536585365853659,0.0015121951219512193,-0.00032926829268292685
1065,1.17,-0.87,-2.98,7.06,-42.75,-3.63,7.12,7.54,2.77,0.16,-0.7,-0.68,0.15,171286,43066,W,-0.5029582744284926,2.781274378683025,2.839000856440791,-0.3797606381636738,0.0651991339632728,-0.8982071028977398,0.0,0.0,0.0,0.014146341463414636,0.06048780487804877,-0.013170731707317074,0.0,0.0,0.0,-0.0005770374776918505,-0.0012671029149315884,0.00011302795954788814
1066,1.17,-0.87,-2.98,7.06,-42.75,-3.63,7.7,10.02,2.23,0.16,-0.7,-0.68,0.15,171327,43107,W,-0.7761280494070181,2.6352639753212417,2.607641340094818,-0.4904796041651917,-0.0105426276139139,-1.0429906681869203,0.0,0.0,0.0,-0.009512195121951233,0.00853658536585365,-0.008536585365853661,0.0,0.0,0.0,1.9371863512256563e-05,-3.935386445796811e-05,2.0592138379170084e-05
1067,1.17,-0.87,-2.98,7.06,-42.75,-3.63,7.31,10.37,1.88,0.16,-0.7,-0.68,0.15,171368,43148,W,-1.0520270982435669,2.46401981385953,2.391767162536809,-0.6248910155073917,-0.0919506890836818,-1.2341190415173016,0.0,0.0,0.0,-0.008717948717948714,0.006923076923076958,-0.0076923076923076875,-0.0003939962476547842,-4.3777360850531555e-05,0.0005253283302063789,0.0002235371466140696,-0.00017751479289940917,0.0001972386587771202
1068,1.17,-0.87,-2.98,7.06,-42.75,-3.63,6.97,10.64,1.58,0.16,-0.7,-0.68,0.15,171407,43187,W,-1.313876416062371,2.2757655871251723,2.216026352879957,-0.7791907461383343,-0.1821069187669854,-1.458851071985643,-0.015365853658536583,-0.0017073170731707306,0.020487804878048778,0.0,0.0,0.0,0.0003033908387864366,0.0002974419988102319,-0.00023795359904818544,0.0,0.0,0.0
1069,0.54,-0.94,-2.14,7.06,-42.75,-3.63,6.97,10.64,1.58,0.16,-0.7,-0.68,0.15,171448,43228,W,-1.5395104351123463,2.0758215294420075,2.099767167299976,-0.9460964947365774,-0.2785746665327045,-1.7172488525423804,-0.0029268292682926842,0.01048780487804878,0.010731707317073175,0.0,0.0,0.0,7.138607971445571e-05,-0.0002558001189767995,-0.00026174895895300426,-0.0013109756097560972,0.00011585365853658506,-0.0010060975609756098
1070,0.42,-0.51,-1.7,7.06,-42.75,-3.63,6.97,10.64,1.58,0.16,-0.7,-0.68,0.15,171489,43269,W,-1.6742719511581503,1.872862016409108,2.046103142027924,-1.1155066032693082,-0.3751681029936654,-2.0126585155835026,0.0,0.0,0.0,-0.053749999999999985,0.004749999999999988,-0.04125,0.0,0.0,0.0,0.0009568452380952375,0.0011372023809523809,0.0006919642857142857
1071,0.42,-0.51,-1.7,7.06,-42.75,-3.63,4.82,10.83,-0.07,0.16,-0.7,-0.68,0.15,171529,43309,W,-1.5208892696765768,1.7001420002394667,2.0203131869272446,-1.276359737297356,-0.4630040058955425,-2.3508819277153274,0.0,0.0,0.0,-0.015476190476190485,0.05023809523809523,-0.013571428571428573,0.0,0.0,0.0,-0.0003580150008721435,-0.002954386882958311,0.0005795395081109367
1072,0.42,-0.51,-1.7,7.06,-42.75,-3.63,4.17,12.94,-0.64,0.16,-0.7,-0.68,0.15,171571,43351,W,-0.7150708114739027,1.718548577082802,1.970044497547785,-1.4214708399775209,-0.5334829515374319,-2.743182646303917,0.0,0.0,0.0,-0.03051282051282051,-0.07384615384615383,0.01076923076923077,5.003126954346468e-05,0.00020012507817385866,0.00031269543464665416,0.0007823800131492439,0.0018934911242603546,-0.00027613412228796847
1073,0.42,-0.51,-1.7,7.06,-42.75,-3.63,2.98,10.06,-0.22,0.16,-0.7,-0.68,0.15,171610,43390,W,-0.3068735301287053,2.623229275576624,1.8788623508694724,-1.550955973785108,-0.5764895624470224,3.0796452564117667,0.0019512195121951224,0.007804878048780488,0.012195121951219513,0.0,0.0,0.0,-4.759071980963713e-05,-0.0001903628792385485,-0.000297441998810232,-0.0005284552845528456,-0.00048780487804878043,2.32288037166086e-05
1074,0.5,-0.19,-1.2,7.06,-42.75,-3.63,2.98,10.06,-0.22,0.16,-0.7,-0.68,0.15,171651,43431,W,-0.3015774983059234,3.07503545397318,1.7678363654429643,-1.67786731306097,-0.5789268602266469,2.569512419067473,0.0,0.0,0.0,-0.02166666666666667,-0.019999999999999997,0.0009523809523809526,-4.273504273504274e-05,-0.0002503052503052503,0.00041514041514041514,0.0005158730158730159,0.00047619047619047614,-2.267573696145125e-05
1075,0.5,-0.19,-1.2,7.06,-42.75,-3.63,2.07,9.22,-0.18,0.16,-0.7,-0.68,0.15,171693,43473,W,-0.4031615853883534,2.9337634244077657,1.6790284487518383,-1.8388613747235347,-0.5367496938776934,2.092486201468204,-0.001794871794871795,-0.010512820512820513,0.017435897435897435,0.0,0.0,0.0,4.602235371466141e-05,0.0002695595003287311,-0.00044707429322813936,-0.0005705128205128205,0.0004679487179487171,-2.5641025641025646e-05
1076,0.43,-0.6,-0.52,7.06,-42.75,-3.63,2.07,9.22,-0.18,0.16,-0.7,-0.68,0.15,171732,43512,W,-0.5578325177063614,2.6668175214115726,1.663181464353944,-2.1105105850901493,-0.471855330356043,1.719189032673746,0.0,0.0,0.0,-0.02225,0.018249999999999968,-0.0010000000000000002,0.0,0.0,0.0,0.0004193452380952381,-0.0008193452380952369,0.0003166666666666667
1077,0.43,-0.6,-0.52,7.06,-42.75,-3.63,1.18,9.95,-0.22,0.16,-0.7,-0.68,0.15,171772,43552,W,-0.7574227834885248,2.3689934191495228,1.7442667942106205,-2.715998331450088,-0.4163233406333999,1.4342204686230808,0.0,0.0,0.0,-0.005476190476190476,-0.01452380952380951,0.011666666666666667,0.0,0.0,0.0,-1.372478816087838e-05,0.0001515693996896998,-0.00025271512113617383
