,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
704,0.5,-0.13,0.16,40.25,-4.25,21.5,-10.43,-3.42,3.61,-0.71,0.01,0.67,0.24,605581,39841,W,0.232549535,-2.493643485,0.599146753,2.611264549,2.945097354,-1.637931152,0.0,0.0,0.0,0.033499999999999995,0.007750000000000002,-0.06999999999999999,0.0,0.0,0.0,-0.0010250000000000003,-0.00021875000000000006,0.0014125
705,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.09,-3.11,0.81,-0.71,0.01,0.67,0.24,605621,39881,W,-0.288197595,-2.901083473,0.240126164,2.654287547,2.720203465,-1.980530281,0.0,0.0,0.0,-0.007500000000000018,-0.0010000000000000009,-0.013500000000000002,0.0,0.0,0.0,0.00023237179487179552,6.987179487179479e-05,0.0004592948717948718
706,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.39,-3.15,0.27,-0.71,0.01,0.67,0.24,605661,39921,W,-0.824115731,2.941476543,-0.121306537,2.707368832,2.618784177,-2.306715564,0.0,0.0,0.0,0.0017948717948718022,0.0017948717948717908,0.004871794871794872,-0.0003397435897435898,7.692307692307693e-05,-1.2820512820512815e-05,-4.60223537146616e-05,-4.60223537146613e-05,-0.00012491781722550954
707,0.5,-0.13,0.16,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605700,39960,W,-1.372509517,2.432760035,-0.461962436,2.757027482,2.631877744,-2.609467813,-0.013250000000000001,0.003,-0.0004999999999999998,0.0,0.0,0.0,0.00033125000000000006,-9.423076923076924e-05,1.8910256410256394e-05,0.0,0.0,0.0
708,-0.03,-0.01,0.14,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605740,40000,W,-1.896643859,1.710715339,-0.710005336,2.790306248,2.661192422,-2.855587727,0.0,-0.0007692307692307692,0.0002564102564102559,0.0,0.0,0.0,0.0,1.972386587771203e-05,-6.574621959237331e-06,-2.44200244200239e-05,9.768009768009777e-05,9.768009768009767e-05
709,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.32,-3.08,0.46,-0.71,0.01,0.67,0.24,605779,40039,W,-2.357969881,0.322867128,0.415053162,2.809460765,2.670533076,-0.808158689,0.0,0.0,0.0,-0.0009523809523809321,0.003809523809523813,0.003809523809523809,0.0,0.0,0.0,2.2675736961450763e-05,-2.522675736961467e-05,-6.689342403628114e-05
710,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.36,-2.92,0.62,-0.71,0.01,0.67,0.24,605821,40081,W,-2.735732262,-0.653502143,1.787749602,2.824375611,2.700361075,-0.506242818,0.0,0.0,0.0,0.0,0.002749999999999997,0.0010000000000000009,0.0,0.0,0.0,-7.236842105263237e-05,-0.0001213815789473684,-0.00020263157894736842
711,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.36,-2.81,0.66,-0.71,0.01,0.67,0.24,605861,40121,W,-3.060519053,-0.950915476,2.265815387,2.84836972,2.751311382,-0.769893527,0.0,0.0,0.0,-0.002894736842105295,-0.0021052631578947385,-0.007105263157894737,-3.8510911424903725e-05,1.9255455712451862e-05,0.0,7.617728531856039e-05,5.540166204986154e-05,0.00018698060941828255
712,-0.03,-0.04,0.15,40.25,-4.25,21.5,-9.47,-2.89,0.39,-0.71,0.01,0.67,0.24,605899,40159,W,2.91763826,-1.138812975,2.161011677,2.885340065,2.850243199,-1.050881241,-0.0014634146341463415,0.0007317073170731707,0.0,0.0,0.0,0.0,3.569303985722784e-05,-1.784651992861392e-05,0.0,-2.3795359904818054e-05,4.7590719809637165e-05,2.379535990481855e-05
713,-0.09,-0.01,0.15,40.25,-4.25,21.5,-9.47,-2.89,0.39,-0.71,0.01,0.67,0.24,605940,40200,W,2.636725427,-1.380231865,1.818440682,2.927757594,-3.087138726,-1.307100852,0.0,0.0,0.0,-0.0009756097560975402,0.0019512195121951237,0.0009756097560975605,2.97441998810232e-05,-0.00017846519928613918,0.00022010707911957166,2.3795359904818054e-05,-4.7590719809637165e-05,-2.379535990481855e-05
714,-0.09,-0.01,0.15,40.25,-4.25,21.5,-9.51,-2.81,0.43,-0.71,0.01,0.67,0.24,605981,40241,W,2.349123699,-1.673955588,1.39344777,2.948892293,-2.468590707,-1.381229896,0.0012195121951219512,-0.007317073170731707,0.009024390243902438,0.0,0.0,0.0,-2.97441998810232e-05,0.00017846519928613918,-0.00022010707911957166,-0.0003292682926829274,-0.00018292682926829257,-0.0003048780487804878
715,-0.04,-0.31,0.52,40.25,-4.25,21.5,-9.51,-2.81,0.43,-0.71,0.01,0.67,0.24,606022,40282,W,2.110540526,-2.009042693,0.925842439,2.919060142,-2.278159366,-0.689276316,0.0,0.0,0.0,-0.013500000000000022,-0.007499999999999995,-0.0125,0.0,0.0,0.0,-7.713414634146271e-05,-0.00011737804878048794,0.0005198170731707317
716,-0.04,-0.31,0.52,40.25,-4.25,21.5,-10.05,-3.11,-0.07,-0.71,0.01,0.67,0.24,606062,40322,W,1.975277179,-2.380373859,0.432895135,2.8319122,-2.386117078,-0.36162559,0.0,0.0,0.0,-0.01658536585365853,-0.012195121951219513,0.008292682926829269,0.0,0.0,0.0,0.00040452111838191535,0.000297441998810232,-0.00020226055919095778
717,-0.04,-0.31,0.52,40.25,-4.25,21.5,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606103,40363,W,1.891422071,-2.777935299,-0.067943312,2.694559542,-2.604657766,-0.553888316,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488095238095238,-0.0009345238095238094,0.0027559523809523815,0.0,0.0,0.0
718,-0.04,-0.31,0.52,48.38,-13.0,18.69,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606143,40403,W,1.776355995,3.090644946,-0.561528336,2.521950721,-2.874493076,-0.824869094,0.005952380952380952,-0.037380952380952376,0.11023809523809526,0.0,0.0,0.0,-0.0001417233560090703,0.0008900226757369614,-0.0026247165532879823,0.00016611295681063162,-0.0032059800664451833,0.0001937984496124031
719,0.21,-1.88,5.15,48.38,-13.0,18.69,-10.73,-3.61,0.27,-0.71,0.01,0.67,0.24,606185,40445,W,1.602685435,2.666623408,-1.036972557,2.339932312,3.110357286,-1.090149984,0.0,0.0,0.0,0.006976744186046528,-0.1346511627906977,0.00813953488372093,0.00024957458876914354,0.0006352807714123652,-0.003641520136131594,-0.00016224986479177972,0.0031314223904813417,-0.00018929150892374257
720,0.21,-1.88,5.15,48.38,-13.0,18.69,-10.43,-9.4,0.62,-0.71,0.01,0.67,0.24,606228,40488,W,1.382672972,2.239889722,-1.487579147,2.199451631,2.796244982,-1.342326727,0.010731707317073172,0.027317073170731704,-0.15658536585365854,0.0,0.0,0.0,-0.0002617489589530042,-0.0006662700773349196,0.003819155264723379,0.0032926829268292686,0.0014924506387921023,-0.0007549361207897793
721,0.65,-0.76,-1.27,48.38,-13.0,18.69,-10.43,-9.4,0.62,-0.71,0.01,0.67,0.24,606269,40529,W,1.131946391,1.824957125,-1.915285964,2.283936022,2.47465001,-1.590791461,0.0,0.0,0.0,0.135,0.0611904761904762,-0.030952380952380953,0.0,0.0,0.0,-0.0044226190476190485,-0.00020096371882086174,0.00041553287981859415
722,0.65,-0.76,-1.27,48.38,-13.0,18.69,-4.76,-6.83,-0.68,-0.71,0.01,0.67,0.24,606311,40571,W,0.861021464,1.444618667,-2.326424381,-3.097146681,2.151923482,-1.891386211,0.0,0.0,0.0,-0.05075,0.052750000000000005,-0.013499999999999998,0.0012073170731707317,0.0008780487804878048,-0.0013780487804878048,0.0012687500000000001,-0.00131875,0.00033749999999999996
723,0.65,-0.76,-1.27,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606351,40611,W,0.579107051,1.125574183,-2.724580937,-2.624027486,1.822766791,-2.276984362,0.04829268292682927,0.03512195121951219,-0.05512195121951219,0.0,0.0,0.0,-0.0007754312908982748,-0.0009115110053539559,0.0013383402736466385,0.0,0.0,0.0
724,2.63,0.68,-3.53,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606392,40652,W,0.294148704,0.90493973,-3.111951841,-2.675117463,1.47272252,-2.716208761,0.016500000000000004,-0.002250000000000002,-0.00025000000000000575,0.0,0.0,0.0,-0.0004125000000000001,5.625000000000005e-05,6.2500000000001434e-06,-0.004172619047619048,0.0030535714285714285,-0.0014345238095238096
725,3.29,0.59,-3.54,48.38,-13.0,18.69,-6.79,-4.72,-1.22,-0.71,0.01,0.67,0.24,606432,40692,W,0.013792371,0.818249579,2.792431723,-2.840536436,1.090832031,3.095517703,0.0,0.0,0.0,-0.16690476190476192,0.12214285714285714,-0.05738095238095239,0.0,0.0,0.0,0.004039901101002651,-0.0022828046881403163,0.001110906209873508
726,3.29,0.59,-3.54,48.38,-13.0,18.69,-13.8,0.41,-3.63,-0.71,0.01,0.67,0.24,606474,40734,W,-0.253261509,0.825683327,2.418380417,-3.036342199,0.668979161,2.603690468,0.0,0.0,0.0,0.002771084337349403,0.026265060240963853,-0.010722891566265056,0.0,0.0,0.0,0.00020757729714036886,0.0001353607199883873,-0.0001328567281172885
727,3.29,0.59,-3.54,48.38,-13.0,18.69,-13.57,2.59,-4.52,-0.71,0.01,0.67,0.24,606557,40817,W,-0.495398414,0.793165938,2.043226149,3.046616433,0.202985905,2.0974514,0.0,0.0,0.0,0.020000000000000018,0.0375,-0.021750000000000002,0.0,0.0,0.0,0.0001190476190476181,3.869047619047654e-05,0.001019940476190476
728,3.29,0.59,-3.54,48.38,-13.0,18.69,-12.77,4.09,-5.39,-0.71,0.01,0.67,0.24,606597,40857,W,-0.69588695,0.666279047,1.665052524,2.854191283,-0.304483555,1.578505402,0.0,0.0,0.0,0.024761904761904742,0.03904761904761906,0.019047619047619042,-0.0006097560975609755,0.0008710801393728223,0.0025783972125435544,-0.0005895691609977319,-0.0009297052154195014,-0.0004535147392290248
729,3.29,0.59,-3.54,48.38,-13.0,18.69,-11.73,5.73,-4.59,-0.71,0.01,0.67,0.24,606639,40899,W,-0.828922319,0.477222959,1.287308508,2.677093323,-0.834110385,1.046214233,-0.02560975609756097,0.036585365853658534,0.10829268292682928,0.0,0.0,0.0,0.0006246281975014871,-0.000892325996430696,-0.0026412849494348604,-0.004402141582391433,0.0004818560380725756,0.011802498512790006
730,2.24,2.09,0.9,48.38,-13.0,18.69,-11.73,5.73,-4.59,-0.71,0.01,0.67,0.24,606680,40940,W,-0.845928801,0.263071804,0.913408281,2.520180574,-1.354718965,0.496244525,0.0,0.0,0.0,-0.18048780487804875,0.0197560975609756,0.48390243902439023,0.0,0.0,0.0,0.010572873289708505,-0.0070489292088042835,-0.020961035098155858
731,2.24,2.09,0.9,48.38,-13.0,18.69,-19.13,6.54,15.25,-0.71,0.01,0.67,0.24,606721,40981,T,-0.710451149,0.045408179,0.545143193,2.39223389,-1.843925437,-0.078681316,0.0,0.0,0.0,0.253,-0.26925,-0.3755,0.0,0.0,0.0,-0.006741666666666667,0.007372275641025642,0.008804166666666667
732,2.24,2.09,0.9,48.38,-13.0,18.69,-9.01,-4.23,0.23,-0.71,0.01,0.67,0.24,606761,41021,T,-0.543950103,-0.165635475,0.181884642,2.311627466,-2.291493726,-0.686545349,0.0,0.0,0.0,-0.016666666666666677,0.025641025641025654,-0.023333333333333334,0.0,0.0,0.0,0.0004273504273504276,-0.0006574621959237347,0.0005982905982905983
733,2.24,2.09,0.9,48.38,-13.0,18.69,-9.66,-3.23,-0.68,-0.71,0.01,0.67,0.24,606800,41060,T,-0.519956781,-0.375900625,-0.172561503,2.304492302,-2.692826256,-1.335000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003814884302689177,0.0,0.0007379612257661039
734,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.66,-3.23,-0.68,-0.71,0.01,0.67,0.24,606839,41099,T,-0.642656384,-0.600732088,-0.505373498,2.401074431,-3.044784585,-2.02657293,0.0,0.0,0.0,0.01487804878048779,0.0,0.028780487804878054,0.0,0.0,0.0,-0.0005701963117192144,-6.707317073170724e-05,-0.0011470850684116597
735,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.05,-3.23,0.5,-0.71,0.01,0.67,0.24,606880,41140,T,-0.855882623,-0.850551065,-0.807029733,2.579293768,2.948375306,-2.751496574,0.0,0.0,0.0,-0.008499999999999997,-0.002749999999999997,-0.01825,0.0,0.0,0.0,0.0003562500000000002,0.00013749999999999985,0.0007437499999999999
736,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.39,-3.34,-0.23,-0.71,0.01,0.67,0.24,606920,41180,T,-1.121325849,-1.128935569,-1.084354826,2.725622009,2.751112813,2.773890832,0.0,0.0,0.0,0.00575000000000001,0.002749999999999997,0.0115,0.0,0.0,0.0,-0.00014375000000000027,-4.3108974358974256e-05,-0.0003067307692307692
737,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.16,-3.23,0.23,-0.71,0.01,0.67,0.24,606960,41220,T,-1.418524463,-1.434471153,-1.36010743,2.782665108,2.678023365,1.928872739,0.0,0.0,0.0,0.0,0.0010256410256410265,-0.0007692307692307692,-0.0014551282051282052,-0.0013269230769230769,-0.0005641025641025641,0.0,-2.6298487836949396e-05,1.972386587771203e-05
738,2.24,2.09,0.9,-28.31,-55.56,0.88,-9.16,-3.19,0.2,-0.71,0.01,0.67,0.24,606999,41259,T,-1.736691867,-1.763403719,-1.647802308,2.784680444,2.700908019,1.000607153,-0.05675,-0.05175,-0.022,0.0,0.0,0.0,0.0014248475609756099,0.0011657012195121952,0.0006109756097560975,0.0,0.0,0.0
739,-0.03,0.02,0.02,-28.31,-55.56,0.88,-9.16,-3.19,0.2,-0.71,0.01,0.67,0.24,607039,41299,T,-2.070471922,-2.11159371,-1.936334251,2.779734562,2.72443431,0.530040798,0.00024390243902439022,-0.005121951219512195,0.0024390243902439024,0.0,0.0,0.0,-5.94883997620464e-06,0.00012492563950029746,-5.94883997620464e-05,-2.4390243902438507e-05,4.878048780487809e-05,1.8292682926829268e-05
740,-0.02,-0.19,0.12,-28.31,-55.56,0.88,-9.16,-3.19,0.2,-0.71,0.01,0.67,0.24,607080,41340,T,-2.416755279,-2.477134712,-2.210311693,2.781312564,2.729100348,0.478478179,0.0,0.0,0.0,-0.0009999999999999788,0.0020000000000000018,0.00075,0.0,0.0,0.0,2.499999999999947e-05,-7.31707317073185e-06,3.0030487804878043e-05
741,-0.02,-0.19,0.12,-28.31,-55.56,0.88,-9.2,-3.11,0.23,-0.71,0.01,0.67,0.24,607120,41380,T,-2.774343188,-2.860433767,-2.438285121,2.782306274,2.743891207,0.334539065,0.0,0.0,0.0,0.0,0.0017073170731707278,0.0019512195121951217,0.0,0.0,0.0,6.543723973825071e-05,-6.543723973825097e-05,6.543723973825104e-05
742,-0.02,-0.19,0.12,-28.31,-55.56,0.88,-9.2,-3.04,0.31,-0.71,0.01,0.67,0.24,607161,41421,T,3.138486018,3.018911885,-2.531172514,2.786059901,2.759526755,0.122132828,0.0,0.0,0.0,0.002682926829268279,-0.0009756097560975618,0.004634146341463414,0.0,0.0,0.0,-6.543723973825071e-05,2.3795359904818582e-05,-0.00011302795954788815
743,-0.02,-0.19,0.12,-28.31,-55.56,0.88,-9.09,-3.08,0.5,-0.71,0.01,0.67,0.24,607202,41462,T,2.747823562,2.590045981,-2.225063711,2.792246989,2.769918593,-0.100442504,0.0,0.0,0.0,0.0,0.0,0.0,1.221001221001221e-05,7.326007326007326e-05,-4.884004884004883e-05,0.0,0.0,0.0
744,-0.02,-0.19,0.12,-28.63,-55.94,2.88,-9.09,-3.08,0.5,-0.71,0.01,0.67,0.24,607241,41501,T,2.308932668,2.140095734,-1.687957227,2.798985667,2.772383842,-0.30817596,0.0004761904761904762,0.002857142857142857,-0.0019047619047619045,0.0,0.0,0.0,-1.1337868480725624e-05,-6.802721088435374e-05,4.535147392290249e-05,-3.9682539682539845e-05,2.2675736961451268e-05,0.0
745,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.09,-3.08,0.5,-0.71,0.01,0.67,0.24,607283,41543,T,1.729529844,1.728663133,-1.58721733,2.803872068,2.767344626,-0.471940397,0.0,0.0,0.0,-0.0016666666666666735,0.0009523809523809532,0.0,0.0,0.0,0.0,-3.0003871467285485e-05,-8.655494718212483e-05,-0.00017421602787456446
746,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.16,-3.04,0.5,-0.71,0.01,0.67,0.24,607325,41585,T,1.154064603,1.611601733,-1.569342721,2.804717046,2.75801463,-0.512703798,0.0,0.0,0.0,-0.002926829268292664,-0.00268292682926829,-0.007317073170731707,0.0,0.0,0.0,0.00014107249086428054,0.00015254525367553316,0.00035268122716070364
747,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.28,-3.15,0.2,-0.71,0.01,0.67,0.24,607366,41626,T,0.921478857,2.271985047,-1.201666959,2.801570787,2.750128637,-0.321370287,0.0,0.0,0.0,0.0028571428571428385,0.003571428571428569,0.007142857142857143,0.0,0.0,0.0,-0.00011564625850340096,-8.503401360544212e-05,-0.00023554421768707482
748,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.16,-3.0,0.5,-0.71,0.01,0.67,0.24,607408,41668,T,0.61734495,2.681447,-0.882496451,2.796422167,2.748591434,-0.008226845,0.0,0.0,0.0,-0.0020000000000000018,0.0,-0.00275,6.0975609756097564e-06,-1.8292682926829268e-05,1.2195121951219511e-05,5.000000000000004e-05,0.0,6.874999999999999e-05
749,0.0,-0.07,0.04,-28.63,-55.94,2.88,-9.24,-3.0,0.39,-0.71,0.01,0.67,0.24,607448,41708,T,0.23935472,2.557984851,-0.957907871,2.792268311,2.754131548,0.101914973,0.00024390243902439024,-0.0007317073170731707,0.00048780487804878043,0.0,0.0,0.0,3.0506871672844306e-07,1.784651992861392e-05,-2.4405497338275442e-05,0.0,0.0,0.0
750,0.01,-0.1,0.06,-28.63,-55.94,2.88,-9.24,-3.0,0.39,-0.71,0.01,0.67,0.24,607489,41749,T,-0.196307836,2.287608847,-1.211220661,2.791239742,2.763969663,0.033798377,0.0002564102564102564,0.0,-0.0005128205128205127,0.0,0.0,0.0,-6.574621959237344e-06,0.0,1.3149243918474685e-05,2.4420024420024986e-05,2.4420024420024444e-05,0.0001404151404151404
751,0.02,-0.1,0.04,-28.63,-55.94,2.88,-9.24,-3.0,0.39,-0.71,0.01,0.67,0.24,607528,41788,T,-0.6632381,1.963230686,-1.540629621,2.793242289,2.775012946,-0.10698215,0.0,0.0,0.0,0.0009523809523809744,0.0009523809523809532,0.005476190476190476,-5.9523809523809525e-06,4.761904761904762e-05,-2.9761904761904762e-05,-2.2675736961451773e-05,-2.2675736961451268e-05,-0.00013038548752834466
752,0.02,-0.1,0.04,-28.63,-55.94,2.88,-9.2,-2.96,0.62,-0.71,0.01,0.67,0.24,607570,41830,T,-1.140002866,1.599085941,-1.924440753,2.796297662,2.78481884,-0.260912103,-0.00025,0.002,-0.00125,0.0,0.0,0.0,6.25e-06,-5e-05,3.125e-05,-2.5641025641026233e-05,-2.5641025641025663e-05,-7.692307692307693e-05
753,0.01,-0.02,-0.01,-28.63,-55.94,2.88,-9.2,-2.96,0.62,-0.71,0.01,0.67,0.24,607610,41870,T,-1.615853078,1.177146704,-2.373611284,2.797802966,2.791938635,-0.382512513,0.0,0.0,0.0,-0.0010256410256410493,-0.0010256410256410265,-0.003076923076923077,-1.2507817385866166e-05,2.5015634771732333e-05,-6.253908692933083e-06,2.6298487836949982e-05,2.6298487836949396e-05,7.889546351084812e-05
754,0.01,-0.02,-0.01,-28.63,-55.94,2.88,-9.24,-3.0,0.5,-0.71,0.01,0.67,0.24,607649,41909,T,-2.084544885,0.671777177,-2.89542853,2.796188798,2.795362933,-0.408443704,-0.0004878048780487805,0.000975609756097561,-0.00024390243902439024,0.0,0.0,0.0,1.1897679952409281e-05,-2.3795359904818562e-05,5.9488399762046405e-06,-4.645760743321723e-05,2.3228803716608615e-05,-2.3228803716608584e-05
755,-0.01,0.02,-0.02,-28.63,-55.94,2.88,-9.24,-3.0,0.5,-0.71,0.01,0.67,0.24,607690,41950,T,-2.54128406,0.063073668,2.813025649,2.791922309,2.793824087,-0.254347877,0.0,0.0,0.0,-0.0019047619047619065,0.0009523809523809532,-0.000952380952380952,0.0,-5.807200929152149e-06,5.807200929152149e-06,4.5351473922902536e-05,-2.2675736961451268e-05,2.2675736961451237e-05
756,-0.01,0.02,-0.02,-28.63,-55.94,2.88,-9.32,-2.96,0.46,-0.71,0.01,0.67,0.24,607732,41992,T,-2.982302437,-0.630926603,2.235462788,2.786956197,2.785550165,0.044521098,0.0,-0.00024390243902439024,0.00024390243902439024,0.0,0.0,0.0,0.0,5.9488399762046405e-06,-5.9488399762046405e-06,4.7590719809637165e-05,-4.7590719809637165e-05,0.0
757,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.32,-2.96,0.46,-0.71,0.01,0.67,0.24,607773,42033,T,2.883375929,-1.323847941,1.694090696,2.783755964,2.769938699,0.230699778,0.0,0.0,0.0,0.0019512195121951237,-0.0019512195121951237,0.0,0.0,0.0,0.0,-4.7590719809637165e-05,7.027931878865023e-05,6.806579693703911e-05
758,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.24,-3.04,0.46,-0.71,0.01,0.67,0.24,607814,42074,T,2.500523225,-1.94200272,1.194193436,2.783922768,2.749701319,0.245790437,0.0,0.0,0.0,0.0,0.0009302325581395357,0.0027906976744186034,0.0,0.0,0.0,2.385211687537324e-05,2.2188015698021117e-06,2.4545492365935894e-05
759,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.24,-3.0,0.58,-0.71,0.01,0.67,0.24,607857,42117,T,2.174692244,-2.482924506,0.723905558,2.78690832,2.729706825,0.180126593,0.0,0.0,0.0,0.0010256410256410493,0.0010256410256410265,0.003846153846153847,6.105006105006105e-06,-8.547008547008547e-05,6.715506715506716e-05,-2.6298487836949982e-05,-2.6298487836949396e-05,-9.861932938856017e-05
760,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.2,-2.96,0.73,-0.71,0.01,0.67,0.24,607896,42156,T,1.999988723,-2.973737616,0.270154486,2.790546857,2.715521996,0.0950187,0.0002380952380952381,-0.0033333333333333335,0.002619047619047619,0.0,0.0,0.0,-5.668934240362812e-06,7.936507936507937e-05,-6.235827664399093e-05,-4.645760743321723e-05,6.387921022067357e-05,0.0
761,0.0,-0.13,0.1,-28.63,-55.94,2.88,-9.2,-2.96,0.73,-0.71,0.01,0.67,0.24,607938,42198,T,2.516958101,2.842880964,-0.177367127,2.792699191,2.711607134,0.01597357,0.0,0.0,0.0,-0.0019512195121951237,0.00268292682926829,0.0,-6.0975609756097564e-06,6.707317073170731e-05,-4.26829268292683e-05,4.7590719809637165e-05,-6.543723973825097e-05,0.0
762,0.0,-0.13,0.1,-28.63,-55.94,2.88,-9.28,-2.85,0.73,-0.71,0.01,0.67,0.24,607979,42239,T,-2.901537437,2.38824516,-0.621705114,2.792665912,2.719690423,-0.053013966,-0.00025,0.00275,-0.0017500000000000003,0.0,0.0,0.0,6.25e-06,-6.874999999999999e-05,4.3750000000000006e-05,0.0,2.4390243902439046e-05,4.878048780487809e-05
763,-0.01,-0.02,0.03,-28.63,-55.94,2.88,-9.28,-2.85,0.73,-0.71,0.01,0.67,0.24,608019,42279,T,-2.851344856,1.939459745,-1.060514989,2.791309807,2.737425895,-0.116729936,0.0,0.0,0.0,0.0,0.0009756097560975618,0.0019512195121951237,0.0,0.0,0.0,2.4390243902438507e-05,-2.3795359904818582e-05,1.1897679952408655e-06
764,-0.01,-0.02,0.03,-28.63,-55.94,2.88,-9.28,-2.81,0.81,-0.71,0.01,0.67,0.24,608060,42320,T,-2.970748017,1.486091733,-1.492006893,2.79021569,2.759096349,-0.182692446,0.0,0.0,0.0,0.0009999999999999788,0.0,0.001999999999999999,6.0975609756097564e-06,0.0,-1.2195121951219511e-05,-2.499999999999947e-05,0.0,-4.999999999999998e-05
765,-0.01,-0.02,0.03,-28.63,-55.94,2.88,-9.24,-2.81,0.89,-0.71,0.01,0.67,0.24,608100,42360,T,3.1152529,1.012404589,-1.914263462,2.790427161,2.779040964,-0.255345993,0.00024390243902439024,0.0,-0.00048780487804878043,0.0,0.0,0.0,-1.2046400951814396e-05,1.2195121951219513e-05,5.800118976799523e-06,0.0,0.0,0.0
766,0.0,-0.02,0.01,-28.63,-55.94,2.88,-9.24,-2.81,0.89,-0.71,0.01,0.67,0.24,608141,42401,T,2.858324019,0.485180981,-2.32767235,2.79172229,2.794434082,-0.331361208,-0.00025,0.0005,-0.00025,0.0,0.0,0.0,6.25e-06,-1.25e-05,6.25e-06,-2.499999999999947e-05,0.0,-2.500000000000002e-05
767,-0.01,0.0,0.0,-28.63,-55.94,2.88,-9.24,-2.81,0.89,-0.71,0.01,0.67,0.24,608181,42441,T,2.553265527,-0.148591496,-2.741758162,2.793034925,2.804426443,-0.398144611,0.0,0.0,0.0,-0.0009999999999999788,0.0,-0.0010000000000000009,0.0,0.0,0.0,2.499999999999947e-05,0.0,2.500000000000002e-05
768,-0.01,0.0,0.0,-28.63,-55.94,2.88,-9.28,-2.81,0.85,-0.71,0.01,0.67,0.24,608221,42481,T,2.198769281,-0.897036011,3.075348802,2.793223334,2.808403839,-0.43571374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3795359904818582e-05,0.0
769,-0.01,0.0,0.0,-28.63,-55.94,2.88,-9.28,-2.81,0.85,-0.71,0.01,0.67,0.24,608262,42522,T,1.794782593,-1.607649987,2.35470467,2.791801142,2.80597168,-0.424697311,0.0,0.0,0.0,0.0,-0.0009756097560975618,0.0,0.0,0.0,0.0,0.0,2.3795359904818582e-05,-2.4390243902438978e-05
